Date Time,Open,High,Low,Close
Time: 18:40:00.000 Date: 2018-10-03,0.71214,0.71216,0.71206,0.71214
Time: 18:41:00.000 Date: 2018-10-03,0.71213,0.71214,0.71209,0.71212
Time: 18:42:00.000 Date: 2018-10-03,0.71211,0.71212,0.71204,0.71206
Time: 18:43:00.000 Date: 2018-10-03,0.71207,0.71214,0.71206,0.71214
Time: 18:44:00.000 Date: 2018-10-03,0.71213,0.71213,0.71204,0.71212
Time: 18:45:00.000 Date: 2018-10-03,0.71208,0.71212,0.71206,0.71211
Time: 18:46:00.000 Date: 2018-10-03,0.71212,0.71215,0.71205,0.71211
Time: 18:47:00.000 Date: 2018-10-03,0.7121,0.71219,0.71207,0.71217
Time: 18:48:00.000 Date: 2018-10-03,0.71218,0.71218,0.71205,0.71205
Time: 18:49:00.000 Date: 2018-10-03,0.71207,0.71213,0.71206,0.7121
Time: 17:25:00.000 Date: 2018-10-04,0.70677,0.70677,0.70675,0.70677
Time: 17:26:00.000 Date: 2018-10-04,0.70682,0.70685,0.70675,0.70684
Time: 17:27:00.000 Date: 2018-10-04,0.70683,0.70684,0.70683,0.70684
Time: 17:28:00.000 Date: 2018-10-04,0.70689,0.70694,0.70686,0.70693
Time: 17:29:00.000 Date: 2018-10-04,0.70692,0.70693,0.70687,0.70692
Time: 17:30:00.000 Date: 2018-10-04,0.70691,0.70706,0.70691,0.70704
Time: 17:31:00.000 Date: 2018-10-04,0.70703,0.70708,0.70698,0.70703
Time: 17:32:00.000 Date: 2018-10-04,0.70701,0.70713,0.70701,0.70704
Time: 17:33:00.000 Date: 2018-10-04,0.70703,0.70703,0.70692,0.70696
Time: 17:34:00.000 Date: 2018-10-04,0.70695,0.70702,0.70695,0.70701
Time: 17:35:00.000 Date: 2018-10-04,0.70702,0.70706,0.70702,0.70705
Time: 17:36:00.000 Date: 2018-10-04,0.70703,0.70713,0.70703,0.70712
Time: 17:37:00.000 Date: 2018-10-04,0.70708,0.70713,0.70705,0.70708
Time: 17:38:00.000 Date: 2018-10-04,0.70707,0.70718,0.70707,0.70717
Time: 17:39:00.000 Date: 2018-10-04,0.70716,0.70721,0.70714,0.70714
Time: 17:40:00.000 Date: 2018-10-04,0.70715,0.70725,0.70714,0.70723
Time: 17:41:00.000 Date: 2018-10-04,0.70716,0.70721,0.70708,0.70712
Time: 17:42:00.000 Date: 2018-10-04,0.70711,0.70716,0.7071,0.70715
Time: 17:43:00.000 Date: 2018-10-04,0.70714,0.70722,0.70712,0.70721
Time: 17:44:00.000 Date: 2018-10-04,0.70723,0.70728,0.70723,0.70728
Time: 17:45:00.000 Date: 2018-10-04,0.70726,0.70726,0.70713,0.70713
Time: 17:46:00.000 Date: 2018-10-04,0.70718,0.70721,0.70704,0.70705
Time: 17:47:00.000 Date: 2018-10-04,0.7071,0.70713,0.70701,0.70705
Time: 17:48:00.000 Date: 2018-10-04,0.70706,0.70709,0.707,0.70703
Time: 17:49:00.000 Date: 2018-10-04,0.70702,0.70703,0.70693,0.70702
Time: 17:50:00.000 Date: 2018-10-04,0.70703,0.70712,0.70703,0.70712
Time: 17:51:00.000 Date: 2018-10-04,0.70715,0.70715,0.70701,0.70703
Time: 17:52:00.000 Date: 2018-10-04,0.70702,0.70713,0.70702,0.70713
Time: 17:53:00.000 Date: 2018-10-04,0.70712,0.70713,0.70712,0.70712
Time: 17:54:00.000 Date: 2018-10-04,0.70713,0.70713,0.70709,0.70713
Time: 17:55:00.000 Date: 2018-10-04,0.70712,0.70713,0.70702,0.70706
Time: 17:56:00.000 Date: 2018-10-04,0.70707,0.70715,0.70706,0.70714
Time: 17:57:00.000 Date: 2018-10-04,0.70715,0.70716,0.70707,0.70716
Time: 17:58:00.000 Date: 2018-10-04,0.70717,0.70728,0.70717,0.70727
Time: 17:59:00.000 Date: 2018-10-04,0.70726,0.70731,0.70723,0.70731
Time: 18:00:00.000 Date: 2018-10-04,0.7073,0.7073,0.70714,0.70715
Time: 18:01:00.000 Date: 2018-10-04,0.70714,0.70718,0.70712,0.70715
Time: 18:02:00.000 Date: 2018-10-04,0.70714,0.70719,0.70713,0.70719
Time: 18:03:00.000 Date: 2018-10-04,0.70722,0.70727,0.70722,0.70724
Time: 18:04:00.000 Date: 2018-10-04,0.70723,0.70731,0.70723,0.70729
Time: 18:05:00.000 Date: 2018-10-04,0.70728,0.70728,0.70719,0.70724
Time: 18:06:00.000 Date: 2018-10-04,0.70725,0.70727,0.70722,0.70723
Time: 18:07:00.000 Date: 2018-10-04,0.70725,0.70725,0.70715,0.70723
Time: 18:08:00.000 Date: 2018-10-04,0.70721,0.70724,0.70714,0.70714
Time: 18:09:00.000 Date: 2018-10-04,0.70713,0.70716,0.70711,0.70715
Time: 18:10:00.000 Date: 2018-10-04,0.70714,0.70716,0.70709,0.70711
Time: 18:11:00.000 Date: 2018-10-04,0.70713,0.70717,0.70712,0.70712
Time: 18:12:00.000 Date: 2018-10-04,0.70713,0.70715,0.70712,0.70712
Time: 18:13:00.000 Date: 2018-10-04,0.70713,0.70719,0.70712,0.70715
Time: 18:14:00.000 Date: 2018-10-04,0.70716,0.70723,0.70715,0.70721
Time: 18:15:00.000 Date: 2018-10-04,0.70722,0.70722,0.70712,0.70712
Time: 18:16:00.000 Date: 2018-10-04,0.70711,0.70712,0.70705,0.70705
Time: 18:17:00.000 Date: 2018-10-04,0.70704,0.70705,0.70695,0.70696
Time: 18:18:00.000 Date: 2018-10-04,0.70695,0.70697,0.70687,0.7069
Time: 18:19:00.000 Date: 2018-10-04,0.70692,0.70695,0.70685,0.70687
Time: 18:20:00.000 Date: 2018-10-04,0.70686,0.70692,0.7068,0.70681
Time: 18:21:00.000 Date: 2018-10-04,0.70682,0.70683,0.7068,0.70681
Time: 18:22:00.000 Date: 2018-10-04,0.70682,0.70693,0.70682,0.70692
Time: 18:23:00.000 Date: 2018-10-04,0.70693,0.70704,0.70693,0.70702
Time: 18:24:00.000 Date: 2018-10-04,0.70704,0.70704,0.70691,0.70691
Time: 18:25:00.000 Date: 2018-10-04,0.7069,0.70694,0.70686,0.70692
Time: 18:26:00.000 Date: 2018-10-04,0.70694,0.707,0.70694,0.70696
Time: 18:27:00.000 Date: 2018-10-04,0.70695,0.70699,0.7069,0.70695
Time: 18:28:00.000 Date: 2018-10-04,0.70691,0.70693,0.7069,0.70692
Time: 18:29:00.000 Date: 2018-10-04,0.70694,0.70701,0.70692,0.70697
Time: 18:30:00.000 Date: 2018-10-04,0.70696,0.70696,0.7069,0.70694
Time: 18:31:00.000 Date: 2018-10-04,0.70692,0.707,0.70691,0.70698
Time: 18:32:00.000 Date: 2018-10-04,0.707,0.70703,0.70696,0.70702
Time: 18:33:00.000 Date: 2018-10-04,0.70703,0.70706,0.70702,0.70705
Time: 18:34:00.000 Date: 2018-10-04,0.70704,0.70704,0.707,0.70704
Time: 18:35:00.000 Date: 2018-10-04,0.70703,0.70704,0.707,0.70702
Time: 18:36:00.000 Date: 2018-10-04,0.70701,0.70714,0.70701,0.70714
Time: 18:37:00.000 Date: 2018-10-04,0.70712,0.70725,0.70712,0.70723
Time: 18:38:00.000 Date: 2018-10-04,0.70724,0.70734,0.70724,0.70733
Time: 18:39:00.000 Date: 2018-10-04,0.70734,0.70744,0.70734,0.70737
Time: 18:40:00.000 Date: 2018-10-04,0.70736,0.70737,0.7072,0.7072
Time: 18:41:00.000 Date: 2018-10-04,0.70721,0.70722,0.70712,0.70717
Time: 18:42:00.000 Date: 2018-10-04,0.70716,0.70727,0.70715,0.70724
Time: 18:43:00.000 Date: 2018-10-04,0.70725,0.70736,0.70725,0.70734
Time: 18:44:00.000 Date: 2018-10-04,0.70736,0.70738,0.70732,0.70733
Time: 18:45:00.000 Date: 2018-10-04,0.70726,0.70742,0.70726,0.70742
Time: 18:46:00.000 Date: 2018-10-04,0.70743,0.70745,0.70736,0.70742
Time: 18:47:00.000 Date: 2018-10-04,0.70741,0.70743,0.70733,0.70736
Time: 18:48:00.000 Date: 2018-10-04,0.7074,0.70754,0.70739,0.70746
Time: 18:49:00.000 Date: 2018-10-04,0.70745,0.70746,0.70743,0.70744
Time: 17:25:00.000 Date: 2018-10-05,0.70446,0.70449,0.70446,0.70448
Time: 17:26:00.000 Date: 2018-10-05,0.70447,0.70448,0.70444,0.70446
Time: 17:27:00.000 Date: 2018-10-05,0.70447,0.70448,0.70439,0.70447
Time: 17:28:00.000 Date: 2018-10-05,0.7045,0.7045,0.70431,0.70436
Time: 17:29:00.000 Date: 2018-10-05,0.70437,0.70447,0.70436,0.70447
Time: 17:30:00.000 Date: 2018-10-05,0.70446,0.7045,0.70445,0.70447
Time: 17:31:00.000 Date: 2018-10-05,0.70446,0.70447,0.70438,0.70446
Time: 17:32:00.000 Date: 2018-10-05,0.70447,0.70447,0.70439,0.70439
Time: 17:33:00.000 Date: 2018-10-05,0.70437,0.7044,0.70437,0.70439
Time: 17:34:00.000 Date: 2018-10-05,0.70437,0.70437,0.70428,0.70429
Time: 17:35:00.000 Date: 2018-10-05,0.70428,0.70439,0.70428,0.70439
Time: 17:36:00.000 Date: 2018-10-05,0.70437,0.70442,0.70436,0.7044
Time: 17:37:00.000 Date: 2018-10-05,0.70439,0.70442,0.70439,0.70439
Time: 17:38:00.000 Date: 2018-10-05,0.7044,0.7044,0.7043,0.70438
Time: 17:39:00.000 Date: 2018-10-05,0.7044,0.70448,0.7044,0.70441
Time: 17:40:00.000 Date: 2018-10-05,0.7044,0.70448,0.7044,0.70445
Time: 17:41:00.000 Date: 2018-10-05,0.70446,0.70447,0.70439,0.70447
Time: 17:42:00.000 Date: 2018-10-05,0.70445,0.70451,0.70445,0.70448
Time: 17:43:00.000 Date: 2018-10-05,0.70447,0.70457,0.70447,0.70457
Time: 17:44:00.000 Date: 2018-10-05,0.70458,0.70468,0.70457,0.70458
Time: 17:45:00.000 Date: 2018-10-05,0.70457,0.70459,0.70456,0.70456
Time: 17:46:00.000 Date: 2018-10-05,0.70457,0.70462,0.70456,0.70459
Time: 17:47:00.000 Date: 2018-10-05,0.7046,0.70481,0.7046,0.7048
Time: 17:48:00.000 Date: 2018-10-05,0.70488,0.7049,0.7048,0.70489
Time: 17:49:00.000 Date: 2018-10-05,0.7049,0.70491,0.70489,0.7049
Time: 17:50:00.000 Date: 2018-10-05,0.70491,0.705,0.7049,0.70499
Time: 17:51:00.000 Date: 2018-10-05,0.705,0.70501,0.7049,0.7049
Time: 17:52:00.000 Date: 2018-10-05,0.70489,0.70489,0.70488,0.70488
Time: 17:53:00.000 Date: 2018-10-05,0.70487,0.70487,0.70479,0.7048
Time: 17:54:00.000 Date: 2018-10-05,0.70483,0.70489,0.70479,0.70485
Time: 17:55:00.000 Date: 2018-10-05,0.70484,0.70486,0.70479,0.70479
Time: 17:56:00.000 Date: 2018-10-05,0.70478,0.70487,0.70478,0.70484
Time: 17:57:00.000 Date: 2018-10-05,0.70485,0.70485,0.70475,0.70477
Time: 17:58:00.000 Date: 2018-10-05,0.70476,0.70485,0.70475,0.7048
Time: 17:59:00.000 Date: 2018-10-05,0.70479,0.70479,0.70469,0.70469
Time: 18:00:00.000 Date: 2018-10-05,0.70468,0.7047,0.70468,0.70468
Time: 18:01:00.000 Date: 2018-10-05,0.70466,0.70467,0.70463,0.70466
Time: 18:02:00.000 Date: 2018-10-05,0.70465,0.70472,0.70464,0.70464
Time: 18:03:00.000 Date: 2018-10-05,0.7046,0.70465,0.70453,0.70454
Time: 18:04:00.000 Date: 2018-10-05,0.70455,0.70459,0.70448,0.70458
Time: 18:05:00.000 Date: 2018-10-05,0.70459,0.70465,0.70458,0.70464
Time: 18:06:00.000 Date: 2018-10-05,0.70465,0.70465,0.70455,0.70456
Time: 18:07:00.000 Date: 2018-10-05,0.70455,0.7046,0.70449,0.70457
Time: 18:08:00.000 Date: 2018-10-05,0.70456,0.7046,0.70447,0.70448
Time: 18:09:00.000 Date: 2018-10-05,0.70447,0.70449,0.70437,0.70447
Time: 18:10:00.000 Date: 2018-10-05,0.70449,0.70449,0.70445,0.70448
Time: 18:11:00.000 Date: 2018-10-05,0.70447,0.70451,0.70445,0.70446
Time: 18:12:00.000 Date: 2018-10-05,0.70447,0.70447,0.70443,0.70446
Time: 18:13:00.000 Date: 2018-10-05,0.70447,0.70448,0.70446,0.70446
Time: 18:14:00.000 Date: 2018-10-05,0.70447,0.70447,0.70437,0.7044
Time: 18:15:00.000 Date: 2018-10-05,0.70439,0.70447,0.70437,0.70447
Time: 18:16:00.000 Date: 2018-10-05,0.70446,0.70447,0.70444,0.70445
Time: 18:17:00.000 Date: 2018-10-05,0.70447,0.70449,0.70438,0.70447
Time: 18:18:00.000 Date: 2018-10-05,0.70448,0.7046,0.70446,0.70459
Time: 18:19:00.000 Date: 2018-10-05,0.70461,0.70478,0.70458,0.70478
Time: 18:20:00.000 Date: 2018-10-05,0.70477,0.70479,0.70474,0.70477
Time: 18:21:00.000 Date: 2018-10-05,0.70478,0.70479,0.70467,0.70468
Time: 18:22:00.000 Date: 2018-10-05,0.7047,0.70474,0.70466,0.70473
Time: 18:23:00.000 Date: 2018-10-05,0.70472,0.70475,0.70466,0.70466
Time: 18:24:00.000 Date: 2018-10-05,0.70467,0.70484,0.70466,0.70481
Time: 18:25:00.000 Date: 2018-10-05,0.7048,0.70483,0.70477,0.70479
Time: 18:26:00.000 Date: 2018-10-05,0.70478,0.70478,0.70473,0.70474
Time: 18:27:00.000 Date: 2018-10-05,0.70471,0.70475,0.70464,0.70466
Time: 18:28:00.000 Date: 2018-10-05,0.7047,0.70475,0.70467,0.70474
Time: 18:29:00.000 Date: 2018-10-05,0.70475,0.70476,0.70473,0.70474
Time: 18:30:00.000 Date: 2018-10-05,0.70475,0.70479,0.70473,0.70474
Time: 18:31:00.000 Date: 2018-10-05,0.70475,0.70483,0.70474,0.70478
Time: 18:32:00.000 Date: 2018-10-05,0.70479,0.7048,0.70474,0.7048
Time: 18:33:00.000 Date: 2018-10-05,0.70479,0.70494,0.70479,0.70493
Time: 18:34:00.000 Date: 2018-10-05,0.70492,0.70492,0.70484,0.70484
Time: 18:35:00.000 Date: 2018-10-05,0.70485,0.70486,0.70479,0.70485
Time: 18:36:00.000 Date: 2018-10-05,0.70487,0.70491,0.70486,0.70486
Time: 18:37:00.000 Date: 2018-10-05,0.70487,0.70487,0.70478,0.70487
Time: 18:38:00.000 Date: 2018-10-05,0.70486,0.70494,0.70485,0.7049
Time: 18:39:00.000 Date: 2018-10-05,0.70488,0.7049,0.70486,0.70486
Time: 18:40:00.000 Date: 2018-10-05,0.70485,0.70491,0.70485,0.70487
Time: 18:41:00.000 Date: 2018-10-05,0.70486,0.70489,0.70484,0.70487
Time: 18:42:00.000 Date: 2018-10-05,0.70486,0.70496,0.70485,0.70494
Time: 18:43:00.000 Date: 2018-10-05,0.70495,0.7052,0.70495,0.70517
Time: 18:44:00.000 Date: 2018-10-05,0.70518,0.70527,0.70516,0.70524
Time: 18:45:00.000 Date: 2018-10-05,0.70525,0.70528,0.70523,0.70524
Time: 18:46:00.000 Date: 2018-10-05,0.70519,0.70519,0.70497,0.70502
Time: 18:47:00.000 Date: 2018-10-05,0.70503,0.70505,0.70496,0.70505
Time: 18:48:00.000 Date: 2018-10-05,0.70504,0.70505,0.70493,0.70494
Time: 18:49:00.000 Date: 2018-10-05,0.70495,0.70497,0.70492,0.70493
Time: 17:25:00.000 Date: 2018-10-08,0.70677,0.7068,0.70677,0.70678
Time: 17:26:00.000 Date: 2018-10-08,0.70677,0.7068,0.70677,0.70678
Time: 17:27:00.000 Date: 2018-10-08,0.70679,0.7068,0.70678,0.70679
Time: 17:28:00.000 Date: 2018-10-08,0.70678,0.70682,0.70678,0.7068
Time: 17:29:00.000 Date: 2018-10-08,0.70681,0.70681,0.70678,0.70678
Time: 17:30:00.000 Date: 2018-10-08,0.70677,0.70695,0.70677,0.70693
Time: 17:31:00.000 Date: 2018-10-08,0.70692,0.70697,0.70687,0.70687
Time: 17:32:00.000 Date: 2018-10-08,0.70689,0.70691,0.70688,0.70689
Time: 17:33:00.000 Date: 2018-10-08,0.70691,0.707,0.70691,0.707
Time: 17:34:00.000 Date: 2018-10-08,0.70699,0.70707,0.70696,0.70707
Time: 17:35:00.000 Date: 2018-10-08,0.70706,0.70707,0.707,0.70703
Time: 17:36:00.000 Date: 2018-10-08,0.70701,0.70708,0.70699,0.70701
Time: 17:37:00.000 Date: 2018-10-08,0.707,0.70701,0.70697,0.70698
Time: 17:38:00.000 Date: 2018-10-08,0.70699,0.70708,0.70699,0.70704
Time: 17:39:00.000 Date: 2018-10-08,0.70707,0.70712,0.70704,0.7071
Time: 17:40:00.000 Date: 2018-10-08,0.70709,0.70713,0.70708,0.70708
Time: 17:41:00.000 Date: 2018-10-08,0.7071,0.70731,0.70709,0.70731
Time: 17:42:00.000 Date: 2018-10-08,0.70733,0.70733,0.7073,0.70731
Time: 17:43:00.000 Date: 2018-10-08,0.70734,0.70742,0.70732,0.70742
Time: 17:44:00.000 Date: 2018-10-08,0.70741,0.70741,0.70738,0.70739
Time: 17:45:00.000 Date: 2018-10-08,0.70736,0.70736,0.7073,0.7073
Time: 17:46:00.000 Date: 2018-10-08,0.70731,0.70739,0.70731,0.70738
Time: 17:47:00.000 Date: 2018-10-08,0.7074,0.70741,0.70733,0.70739
Time: 17:48:00.000 Date: 2018-10-08,0.7074,0.70747,0.70739,0.70739
Time: 17:49:00.000 Date: 2018-10-08,0.7074,0.70747,0.70739,0.70744
Time: 17:50:00.000 Date: 2018-10-08,0.70742,0.7075,0.70742,0.70747
Time: 17:51:00.000 Date: 2018-10-08,0.70746,0.70751,0.70742,0.7075
Time: 17:52:00.000 Date: 2018-10-08,0.70745,0.70749,0.70743,0.70748
Time: 17:53:00.000 Date: 2018-10-08,0.70749,0.70751,0.70748,0.70751
Time: 17:54:00.000 Date: 2018-10-08,0.70752,0.70752,0.70751,0.70751
Time: 17:55:00.000 Date: 2018-10-08,0.70752,0.70752,0.70751,0.70751
Time: 17:56:00.000 Date: 2018-10-08,0.7075,0.7075,0.70742,0.70744
Time: 17:57:00.000 Date: 2018-10-08,0.70745,0.70748,0.70743,0.70747
Time: 17:58:00.000 Date: 2018-10-08,0.70748,0.70752,0.70744,0.70751
Time: 17:59:00.000 Date: 2018-10-08,0.70752,0.7077,0.7075,0.7075
Time: 18:00:00.000 Date: 2018-10-08,0.70748,0.70751,0.70746,0.70749
Time: 18:01:00.000 Date: 2018-10-08,0.70748,0.70751,0.70747,0.7075
Time: 18:02:00.000 Date: 2018-10-08,0.70752,0.70758,0.7075,0.70755
Time: 18:03:00.000 Date: 2018-10-08,0.70756,0.70767,0.70755,0.70761
Time: 18:04:00.000 Date: 2018-10-08,0.70759,0.70766,0.70759,0.70766
Time: 18:05:00.000 Date: 2018-10-08,0.70769,0.70777,0.70767,0.70777
Time: 18:06:00.000 Date: 2018-10-08,0.70778,0.70783,0.70771,0.7078
Time: 18:07:00.000 Date: 2018-10-08,0.70779,0.70781,0.70768,0.7077
Time: 18:08:00.000 Date: 2018-10-08,0.70771,0.7078,0.70761,0.70771
Time: 18:09:00.000 Date: 2018-10-08,0.7077,0.70779,0.70768,0.70769
Time: 18:10:00.000 Date: 2018-10-08,0.70768,0.70771,0.70767,0.7077
Time: 18:11:00.000 Date: 2018-10-08,0.70769,0.7077,0.70767,0.70768
Time: 18:12:00.000 Date: 2018-10-08,0.70769,0.70769,0.70757,0.70759
Time: 18:13:00.000 Date: 2018-10-08,0.7076,0.70761,0.70758,0.70759
Time: 18:14:00.000 Date: 2018-10-08,0.7076,0.70766,0.70759,0.70762
Time: 18:15:00.000 Date: 2018-10-08,0.70761,0.70766,0.70759,0.70761
Time: 18:16:00.000 Date: 2018-10-08,0.70762,0.70769,0.70761,0.70761
Time: 18:17:00.000 Date: 2018-10-08,0.70763,0.7077,0.70761,0.70763
Time: 18:18:00.000 Date: 2018-10-08,0.70762,0.7077,0.70761,0.7077
Time: 18:19:00.000 Date: 2018-10-08,0.70772,0.70772,0.70763,0.7077
Time: 18:20:00.000 Date: 2018-10-08,0.70772,0.70777,0.70771,0.70773
Time: 18:21:00.000 Date: 2018-10-08,0.70774,0.70789,0.70772,0.70782
Time: 18:22:00.000 Date: 2018-10-08,0.70781,0.70791,0.70781,0.7079
Time: 18:23:00.000 Date: 2018-10-08,0.70791,0.70795,0.70784,0.70785
Time: 18:24:00.000 Date: 2018-10-08,0.70784,0.70795,0.70784,0.70791
Time: 18:25:00.000 Date: 2018-10-08,0.70792,0.70798,0.70791,0.70793
Time: 18:26:00.000 Date: 2018-10-08,0.70796,0.70813,0.70793,0.708
Time: 18:27:00.000 Date: 2018-10-08,0.70801,0.70805,0.70797,0.70797
Time: 18:28:00.000 Date: 2018-10-08,0.70799,0.70801,0.70798,0.708
Time: 18:29:00.000 Date: 2018-10-08,0.70799,0.70804,0.70797,0.70799
Time: 18:30:00.000 Date: 2018-10-08,0.70798,0.70802,0.70788,0.708
Time: 18:31:00.000 Date: 2018-10-08,0.70799,0.70803,0.70798,0.70798
Time: 18:32:00.000 Date: 2018-10-08,0.70793,0.708,0.70791,0.70799
Time: 18:33:00.000 Date: 2018-10-08,0.70801,0.70803,0.70793,0.70801
Time: 18:34:00.000 Date: 2018-10-08,0.708,0.70803,0.708,0.70801
Time: 18:35:00.000 Date: 2018-10-08,0.708,0.70801,0.7079,0.70791
Time: 18:36:00.000 Date: 2018-10-08,0.7079,0.70794,0.70788,0.70789
Time: 18:37:00.000 Date: 2018-10-08,0.70788,0.7079,0.70788,0.70788
Time: 18:38:00.000 Date: 2018-10-08,0.70787,0.7079,0.7078,0.70782
Time: 18:39:00.000 Date: 2018-10-08,0.70787,0.70791,0.70781,0.70789
Time: 18:40:00.000 Date: 2018-10-08,0.7079,0.70791,0.70786,0.70789
Time: 18:41:00.000 Date: 2018-10-08,0.7079,0.70792,0.70788,0.70791
Time: 18:42:00.000 Date: 2018-10-08,0.7079,0.70791,0.70781,0.70783
Time: 18:43:00.000 Date: 2018-10-08,0.70782,0.7079,0.70781,0.7079
Time: 18:44:00.000 Date: 2018-10-08,0.70789,0.70791,0.70787,0.70788
Time: 18:45:00.000 Date: 2018-10-08,0.70781,0.7079,0.70781,0.7079
Time: 18:46:00.000 Date: 2018-10-08,0.70789,0.7079,0.70787,0.70788
Time: 18:47:00.000 Date: 2018-10-08,0.70789,0.70793,0.70788,0.70792
Time: 18:48:00.000 Date: 2018-10-08,0.70793,0.70801,0.70792,0.70799
Time: 18:49:00.000 Date: 2018-10-08,0.70798,0.70799,0.7079,0.70799
Time: 17:25:00.000 Date: 2018-10-09,0.70914,0.7092,0.70906,0.70914
Time: 17:26:00.000 Date: 2018-10-09,0.70921,0.70923,0.70912,0.70912
Time: 17:27:00.000 Date: 2018-10-09,0.70915,0.70923,0.70911,0.70922
Time: 17:28:00.000 Date: 2018-10-09,0.70921,0.7093,0.70921,0.70924
Time: 17:29:00.000 Date: 2018-10-09,0.70927,0.70931,0.70926,0.70931
Time: 17:30:00.000 Date: 2018-10-09,0.7093,0.70932,0.70925,0.70929
Time: 17:31:00.000 Date: 2018-10-09,0.7093,0.7093,0.7092,0.70922
Time: 17:32:00.000 Date: 2018-10-09,0.70921,0.70926,0.7092,0.70924
Time: 17:33:00.000 Date: 2018-10-09,0.70925,0.70935,0.70923,0.7093
Time: 17:34:00.000 Date: 2018-10-09,0.70929,0.70936,0.70929,0.70932
Time: 17:35:00.000 Date: 2018-10-09,0.70931,0.70933,0.70922,0.70933
Time: 17:36:00.000 Date: 2018-10-09,0.70935,0.70935,0.70922,0.70923
Time: 17:37:00.000 Date: 2018-10-09,0.70919,0.70926,0.70916,0.70919
Time: 17:38:00.000 Date: 2018-10-09,0.70921,0.70936,0.7092,0.70929
Time: 17:39:00.000 Date: 2018-10-09,0.70928,0.70934,0.7092,0.70923
Time: 17:40:00.000 Date: 2018-10-09,0.70924,0.70931,0.7092,0.7093
Time: 17:41:00.000 Date: 2018-10-09,0.70929,0.70933,0.70921,0.70922
Time: 17:42:00.000 Date: 2018-10-09,0.70924,0.70926,0.70915,0.70915
Time: 17:43:00.000 Date: 2018-10-09,0.70921,0.70921,0.70903,0.70903
Time: 17:44:00.000 Date: 2018-10-09,0.70904,0.70912,0.70903,0.70911
Time: 17:45:00.000 Date: 2018-10-09,0.7091,0.70922,0.70908,0.70916
Time: 17:46:00.000 Date: 2018-10-09,0.70915,0.70922,0.70914,0.70919
Time: 17:47:00.000 Date: 2018-10-09,0.70916,0.70922,0.70909,0.70921
Time: 17:48:00.000 Date: 2018-10-09,0.7092,0.70923,0.70919,0.70922
Time: 17:49:00.000 Date: 2018-10-09,0.70923,0.70931,0.70922,0.70924
Time: 17:50:00.000 Date: 2018-10-09,0.70923,0.70926,0.7092,0.70922
Time: 17:51:00.000 Date: 2018-10-09,0.70921,0.70925,0.70921,0.70921
Time: 17:52:00.000 Date: 2018-10-09,0.70922,0.70932,0.70921,0.70931
Time: 17:53:00.000 Date: 2018-10-09,0.70929,0.70937,0.70925,0.70935
Time: 17:54:00.000 Date: 2018-10-09,0.70934,0.70943,0.70932,0.7094
Time: 17:55:00.000 Date: 2018-10-09,0.70941,0.70965,0.70941,0.70954
Time: 17:56:00.000 Date: 2018-10-09,0.70952,0.70956,0.70952,0.70954
Time: 17:57:00.000 Date: 2018-10-09,0.70956,0.70963,0.70955,0.70961
Time: 17:58:00.000 Date: 2018-10-09,0.70962,0.70964,0.70957,0.70961
Time: 17:59:00.000 Date: 2018-10-09,0.70957,0.70962,0.70944,0.70944
Time: 18:00:00.000 Date: 2018-10-09,0.70943,0.70945,0.70934,0.70934
Time: 18:01:00.000 Date: 2018-10-09,0.70932,0.70933,0.70923,0.70924
Time: 18:02:00.000 Date: 2018-10-09,0.70923,0.70924,0.70922,0.70923
Time: 18:03:00.000 Date: 2018-10-09,0.70924,0.70932,0.70923,0.70931
Time: 18:04:00.000 Date: 2018-10-09,0.70932,0.70942,0.70931,0.70942
Time: 18:05:00.000 Date: 2018-10-09,0.70941,0.70945,0.70934,0.70934
Time: 18:06:00.000 Date: 2018-10-09,0.70935,0.70944,0.70934,0.70943
Time: 18:07:00.000 Date: 2018-10-09,0.70944,0.70952,0.70943,0.70946
Time: 18:08:00.000 Date: 2018-10-09,0.70952,0.70961,0.70952,0.70961
Time: 18:09:00.000 Date: 2018-10-09,0.70962,0.70965,0.70953,0.70963
Time: 18:10:00.000 Date: 2018-10-09,0.70965,0.70965,0.70961,0.70961
Time: 18:11:00.000 Date: 2018-10-09,0.70963,0.70963,0.70954,0.70954
Time: 18:12:00.000 Date: 2018-10-09,0.70956,0.70956,0.70949,0.70955
Time: 18:13:00.000 Date: 2018-10-09,0.70954,0.70964,0.70953,0.70964
Time: 18:14:00.000 Date: 2018-10-09,0.70965,0.70965,0.70961,0.70963
Time: 18:15:00.000 Date: 2018-10-09,0.70964,0.70973,0.70961,0.70973
Time: 18:16:00.000 Date: 2018-10-09,0.70974,0.70975,0.70972,0.70974
Time: 18:17:00.000 Date: 2018-10-09,0.70976,0.70977,0.70974,0.70976
Time: 18:18:00.000 Date: 2018-10-09,0.70974,0.70974,0.70967,0.70969
Time: 18:19:00.000 Date: 2018-10-09,0.70972,0.70975,0.70967,0.70974
Time: 18:20:00.000 Date: 2018-10-09,0.70973,0.70982,0.70973,0.70982
Time: 18:21:00.000 Date: 2018-10-09,0.70981,0.70987,0.7098,0.70985
Time: 18:22:00.000 Date: 2018-10-09,0.70986,0.70994,0.70984,0.70986
Time: 18:23:00.000 Date: 2018-10-09,0.70987,0.71007,0.70985,0.70985
Time: 18:24:00.000 Date: 2018-10-09,0.70984,0.70992,0.70984,0.70985
