Date Time,Open,High,Low,Close
Time: 14:29:00.000 Date: 2018-09-26,0.66461,0.66463,0.66458,0.66458
Time: 14:30:00.000 Date: 2018-09-26,0.66455,0.66476,0.66455,0.66472
Time: 14:31:00.000 Date: 2018-09-26,0.66473,0.66484,0.66473,0.66484
Time: 14:32:00.000 Date: 2018-09-26,0.66483,0.66497,0.66483,0.66492
Time: 14:33:00.000 Date: 2018-09-26,0.66491,0.66492,0.66481,0.66488
Time: 14:34:00.000 Date: 2018-09-26,0.66489,0.66491,0.66483,0.66484
Time: 14:35:00.000 Date: 2018-09-26,0.66483,0.66496,0.66483,0.66486
Time: 14:36:00.000 Date: 2018-09-26,0.66487,0.66497,0.66483,0.66486
Time: 14:37:00.000 Date: 2018-09-26,0.66485,0.66492,0.66485,0.6649
Time: 14:38:00.000 Date: 2018-09-26,0.66489,0.6649,0.66484,0.66488
Time: 14:39:00.000 Date: 2018-09-26,0.66487,0.6649,0.66483,0.66485
Time: 14:40:00.000 Date: 2018-09-26,0.66488,0.66494,0.66486,0.66494
Time: 14:41:00.000 Date: 2018-09-26,0.66493,0.66495,0.66493,0.66493
Time: 14:42:00.000 Date: 2018-09-26,0.66494,0.66508,0.66494,0.66508
Time: 14:43:00.000 Date: 2018-09-26,0.66507,0.66511,0.66502,0.66503
Time: 14:44:00.000 Date: 2018-09-26,0.66504,0.66516,0.66504,0.66516
Time: 14:45:00.000 Date: 2018-09-26,0.66518,0.66521,0.66513,0.66515
Time: 14:46:00.000 Date: 2018-09-26,0.66516,0.66531,0.66516,0.66526
Time: 14:47:00.000 Date: 2018-09-26,0.66524,0.66539,0.66521,0.66526
Time: 14:48:00.000 Date: 2018-09-26,0.66525,0.66526,0.66508,0.66509
Time: 14:49:00.000 Date: 2018-09-26,0.66507,0.66511,0.66503,0.6651
Time: 14:50:00.000 Date: 2018-09-26,0.66514,0.66531,0.66513,0.66523
Time: 14:51:00.000 Date: 2018-09-26,0.66521,0.66537,0.66519,0.66535
Time: 14:52:00.000 Date: 2018-09-26,0.66536,0.66541,0.66536,0.66536
Time: 14:53:00.000 Date: 2018-09-26,0.66538,0.66542,0.66533,0.66535
Time: 14:54:00.000 Date: 2018-09-26,0.66533,0.66546,0.66533,0.66539
Time: 14:55:00.000 Date: 2018-09-26,0.66536,0.66541,0.66533,0.66533
Time: 14:56:00.000 Date: 2018-09-26,0.66534,0.6654,0.66518,0.66519
Time: 14:57:00.000 Date: 2018-09-26,0.66516,0.66526,0.66509,0.66512
Time: 14:58:00.000 Date: 2018-09-26,0.66514,0.66514,0.66493,0.66494
Time: 14:59:00.000 Date: 2018-09-26,0.66496,0.66512,0.66493,0.66512
Time: 15:00:00.000 Date: 2018-09-26,0.66513,0.66517,0.66491,0.66494
Time: 15:01:00.000 Date: 2018-09-26,0.6649,0.66497,0.66483,0.66483
Time: 15:02:00.000 Date: 2018-09-26,0.66481,0.66505,0.6648,0.66505
Time: 15:03:00.000 Date: 2018-09-26,0.66504,0.6652,0.66504,0.66516
Time: 15:04:00.000 Date: 2018-09-26,0.66515,0.66523,0.66515,0.6652
Time: 15:05:00.000 Date: 2018-09-26,0.66522,0.66522,0.66505,0.66505
Time: 15:06:00.000 Date: 2018-09-26,0.66504,0.66529,0.66504,0.66522
Time: 15:07:00.000 Date: 2018-09-26,0.66521,0.66533,0.66521,0.66529
Time: 15:08:00.000 Date: 2018-09-26,0.66528,0.66533,0.66525,0.66526
Time: 15:09:00.000 Date: 2018-09-26,0.66528,0.66532,0.66526,0.66526
Time: 15:10:00.000 Date: 2018-09-26,0.66528,0.66535,0.66527,0.66534
Time: 15:11:00.000 Date: 2018-09-26,0.66535,0.66535,0.66527,0.6653
Time: 15:12:00.000 Date: 2018-09-26,0.66529,0.66536,0.66527,0.66535
Time: 15:14:00.000 Date: 2018-09-26,0.66537,0.66545,0.66537,0.66543
Time: 15:15:00.000 Date: 2018-09-26,0.66542,0.66543,0.6654,0.6654
Time: 15:16:00.000 Date: 2018-09-26,0.66539,0.66542,0.66535,0.66535
Time: 15:17:00.000 Date: 2018-09-26,0.66536,0.66542,0.66536,0.66541
Time: 15:18:00.000 Date: 2018-09-26,0.66539,0.66542,0.66535,0.66542
Time: 15:19:00.000 Date: 2018-09-26,0.66541,0.66541,0.66537,0.66537
Time: 15:20:00.000 Date: 2018-09-26,0.66536,0.66536,0.66535,0.66535
Time: 15:21:00.000 Date: 2018-09-26,0.66536,0.66536,0.66535,0.66535
Time: 15:22:00.000 Date: 2018-09-26,0.66536,0.66536,0.66532,0.66535
Time: 15:23:00.000 Date: 2018-09-26,0.66536,0.66536,0.66535,0.66535
Time: 15:24:00.000 Date: 2018-09-26,0.66533,0.66533,0.66524,0.66524
Time: 15:25:00.000 Date: 2018-09-26,0.66526,0.66526,0.66524,0.66525
Time: 15:26:00.000 Date: 2018-09-26,0.66526,0.66526,0.66525,0.66525
Time: 15:27:00.000 Date: 2018-09-26,0.6653,0.66531,0.66525,0.66525
Time: 15:28:00.000 Date: 2018-09-26,0.66524,0.66526,0.66524,0.66525
Time: 15:29:00.000 Date: 2018-09-26,0.66526,0.66536,0.66526,0.66535
Time: 15:30:00.000 Date: 2018-09-26,0.66536,0.66538,0.66535,0.66536
Time: 15:31:00.000 Date: 2018-09-26,0.66538,0.66541,0.66535,0.66536
Time: 15:32:00.000 Date: 2018-09-26,0.66535,0.66536,0.66528,0.66535
Time: 15:33:00.000 Date: 2018-09-26,0.66534,0.66536,0.66534,0.66535
Time: 15:34:00.000 Date: 2018-09-26,0.66534,0.66538,0.66534,0.66535
Time: 15:35:00.000 Date: 2018-09-26,0.66536,0.66537,0.66534,0.66535
Time: 15:36:00.000 Date: 2018-09-26,0.66537,0.66537,0.66534,0.66536
Time: 15:37:00.000 Date: 2018-09-26,0.66535,0.66542,0.66535,0.66541
Time: 15:38:00.000 Date: 2018-09-26,0.66546,0.66546,0.66537,0.66537
Time: 15:39:00.000 Date: 2018-09-26,0.66538,0.66549,0.66538,0.66543
Time: 15:40:00.000 Date: 2018-09-26,0.66544,0.66545,0.66543,0.66545
Time: 15:41:00.000 Date: 2018-09-26,0.66544,0.66545,0.66543,0.66544
Time: 15:42:00.000 Date: 2018-09-26,0.66546,0.66551,0.66543,0.66549
Time: 15:43:00.000 Date: 2018-09-26,0.66548,0.66548,0.66538,0.66541
Time: 15:44:00.000 Date: 2018-09-26,0.66542,0.66544,0.66532,0.66532
Time: 15:45:00.000 Date: 2018-09-26,0.66533,0.66534,0.66532,0.66533
Time: 15:46:00.000 Date: 2018-09-26,0.66534,0.66535,0.66533,0.66534
Time: 15:47:00.000 Date: 2018-09-26,0.66533,0.66535,0.66532,0.66534
Time: 15:48:00.000 Date: 2018-09-26,0.66536,0.66542,0.66534,0.66539
Time: 15:49:00.000 Date: 2018-09-26,0.66538,0.6654,0.66531,0.66534
Time: 14:25:00.000 Date: 2018-09-27,0.66376,0.66395,0.66375,0.66376
Time: 14:26:00.000 Date: 2018-09-27,0.66377,0.66389,0.66377,0.66387
Time: 14:27:00.000 Date: 2018-09-27,0.66388,0.66406,0.66388,0.66404
Time: 14:28:00.000 Date: 2018-09-27,0.66405,0.66419,0.66405,0.66416
Time: 14:29:00.000 Date: 2018-09-27,0.66415,0.66419,0.66412,0.66413
Time: 14:30:00.000 Date: 2018-09-27,0.66412,0.66419,0.66403,0.66413
Time: 14:31:00.000 Date: 2018-09-27,0.66412,0.66413,0.66403,0.6641
Time: 14:32:00.000 Date: 2018-09-27,0.66409,0.6641,0.66396,0.66402
Time: 14:33:00.000 Date: 2018-09-27,0.66401,0.66401,0.66392,0.66392
Time: 14:34:00.000 Date: 2018-09-27,0.66391,0.66392,0.66377,0.66388
Time: 14:35:00.000 Date: 2018-09-27,0.66386,0.6639,0.66381,0.66389
Time: 14:36:00.000 Date: 2018-09-27,0.6639,0.66394,0.66372,0.66374
Time: 14:37:00.000 Date: 2018-09-27,0.66373,0.66376,0.66355,0.66375
Time: 14:38:00.000 Date: 2018-09-27,0.66377,0.66392,0.66377,0.66383
Time: 14:39:00.000 Date: 2018-09-27,0.66382,0.66384,0.6637,0.66373
Time: 14:40:00.000 Date: 2018-09-27,0.66375,0.66376,0.66364,0.66365
Time: 14:41:00.000 Date: 2018-09-27,0.66366,0.66366,0.66355,0.66364
Time: 14:42:00.000 Date: 2018-09-27,0.66365,0.66371,0.66364,0.66364
Time: 14:43:00.000 Date: 2018-09-27,0.66365,0.66369,0.66355,0.66362
Time: 14:44:00.000 Date: 2018-09-27,0.66363,0.66371,0.66357,0.66365
Time: 14:45:00.000 Date: 2018-09-27,0.66366,0.66371,0.66361,0.66362
Time: 14:46:00.000 Date: 2018-09-27,0.66363,0.66363,0.66342,0.66346
Time: 14:47:00.000 Date: 2018-09-27,0.66347,0.66362,0.66347,0.66354
Time: 14:48:00.000 Date: 2018-09-27,0.66356,0.66365,0.66355,0.66365
Time: 14:49:00.000 Date: 2018-09-27,0.66366,0.6637,0.66357,0.66366
Time: 14:50:00.000 Date: 2018-09-27,0.66365,0.66372,0.66365,0.66365
Time: 14:51:00.000 Date: 2018-09-27,0.66366,0.66366,0.66341,0.66353
Time: 14:52:00.000 Date: 2018-09-27,0.66354,0.66354,0.66332,0.66335
Time: 14:53:00.000 Date: 2018-09-27,0.66337,0.66373,0.66335,0.66365
Time: 14:54:00.000 Date: 2018-09-27,0.66364,0.66366,0.66336,0.66348
Time: 14:55:00.000 Date: 2018-09-27,0.66347,0.66354,0.66341,0.66353
Time: 14:56:00.000 Date: 2018-09-27,0.66351,0.66354,0.66341,0.66353
Time: 14:57:00.000 Date: 2018-09-27,0.66355,0.66359,0.66308,0.66308
Time: 14:58:00.000 Date: 2018-09-27,0.66309,0.66311,0.66281,0.66294
Time: 14:59:00.000 Date: 2018-09-27,0.66292,0.66293,0.66271,0.66272
Time: 15:00:00.000 Date: 2018-09-27,0.66271,0.66275,0.66259,0.66263
Time: 15:01:00.000 Date: 2018-09-27,0.66262,0.66269,0.66262,0.66264
Time: 15:02:00.000 Date: 2018-09-27,0.66261,0.66278,0.6626,0.66274
Time: 15:03:00.000 Date: 2018-09-27,0.66272,0.66276,0.66272,0.66275
Time: 15:04:00.000 Date: 2018-09-27,0.66274,0.66274,0.66263,0.66265
Time: 15:05:00.000 Date: 2018-09-27,0.66266,0.66266,0.66252,0.66254
Time: 15:06:00.000 Date: 2018-09-27,0.66256,0.66261,0.66248,0.66254
Time: 15:07:00.000 Date: 2018-09-27,0.66253,0.66265,0.66252,0.66262
Time: 15:08:00.000 Date: 2018-09-27,0.66265,0.66265,0.66259,0.66264
Time: 15:09:00.000 Date: 2018-09-27,0.66263,0.66263,0.66246,0.66246
Time: 15:10:00.000 Date: 2018-09-27,0.66249,0.66258,0.66248,0.66256
Time: 15:11:00.000 Date: 2018-09-27,0.66254,0.66255,0.66248,0.66254
Time: 15:12:00.000 Date: 2018-09-27,0.66253,0.66253,0.66253,0.66253
Time: 15:13:00.000 Date: 2018-09-27,0.66248,0.66254,0.66244,0.66244
Time: 15:14:00.000 Date: 2018-09-27,0.66243,0.66243,0.6623,0.6623
Time: 15:15:00.000 Date: 2018-09-27,0.66227,0.66241,0.66227,0.66236
Time: 15:16:00.000 Date: 2018-09-27,0.66235,0.66239,0.66231,0.66236
Time: 15:17:00.000 Date: 2018-09-27,0.66237,0.66241,0.66232,0.66232
Time: 15:18:00.000 Date: 2018-09-27,0.6623,0.66234,0.66226,0.66234
Time: 15:19:00.000 Date: 2018-09-27,0.66236,0.66241,0.66229,0.66233
Time: 15:20:00.000 Date: 2018-09-27,0.66235,0.66243,0.66231,0.66241
Time: 15:21:00.000 Date: 2018-09-27,0.66237,0.66254,0.66236,0.66254
Time: 15:22:00.000 Date: 2018-09-27,0.66255,0.6626,0.66253,0.66253
Time: 15:23:00.000 Date: 2018-09-27,0.6625,0.6626,0.6625,0.66254
Time: 15:24:00.000 Date: 2018-09-27,0.66253,0.66253,0.66243,0.66246
Time: 15:25:00.000 Date: 2018-09-27,0.66244,0.66246,0.66234,0.66234
Time: 15:26:00.000 Date: 2018-09-27,0.66233,0.6624,0.6623,0.6624
Time: 15:27:00.000 Date: 2018-09-27,0.66241,0.66247,0.66233,0.66235
Time: 15:28:00.000 Date: 2018-09-27,0.66237,0.66238,0.66232,0.66234
Time: 15:29:00.000 Date: 2018-09-27,0.66236,0.66248,0.66235,0.66244
Time: 15:30:00.000 Date: 2018-09-27,0.66243,0.66248,0.66242,0.66245
Time: 15:31:00.000 Date: 2018-09-27,0.66244,0.66248,0.66235,0.66235
Time: 15:32:00.000 Date: 2018-09-27,0.66236,0.66245,0.66234,0.66235
Time: 15:33:00.000 Date: 2018-09-27,0.66237,0.66242,0.66234,0.66235
Time: 15:34:00.000 Date: 2018-09-27,0.66234,0.66234,0.6623,0.6623
Time: 15:35:00.000 Date: 2018-09-27,0.66227,0.66229,0.66212,0.66212
Time: 15:36:00.000 Date: 2018-09-27,0.66211,0.66216,0.66205,0.66205
Time: 15:37:00.000 Date: 2018-09-27,0.6621,0.66211,0.66203,0.66209
Time: 15:38:00.000 Date: 2018-09-27,0.66211,0.66221,0.6621,0.66217
Time: 15:39:00.000 Date: 2018-09-27,0.6622,0.66221,0.66214,0.66216
Time: 15:40:00.000 Date: 2018-09-27,0.66219,0.66225,0.66215,0.66224
Time: 15:41:00.000 Date: 2018-09-27,0.66223,0.66223,0.66219,0.66221
Time: 15:42:00.000 Date: 2018-09-27,0.66218,0.66233,0.66218,0.66224
Time: 15:43:00.000 Date: 2018-09-27,0.66222,0.66235,0.66222,0.66234
Time: 15:44:00.000 Date: 2018-09-27,0.66233,0.66237,0.66232,0.66235
Time: 15:45:00.000 Date: 2018-09-27,0.66234,0.66238,0.66234,0.66234
Time: 15:46:00.000 Date: 2018-09-27,0.66236,0.66238,0.66233,0.66233
Time: 15:47:00.000 Date: 2018-09-27,0.66232,0.66232,0.66223,0.6623
Time: 15:48:00.000 Date: 2018-09-27,0.66229,0.66234,0.66223,0.66224
Time: 15:49:00.000 Date: 2018-09-27,0.66221,0.66233,0.6622,0.66232
Time: 14:25:00.000 Date: 2018-09-28,0.66143,0.6615,0.66143,0.66149
Time: 14:26:00.000 Date: 2018-09-28,0.66147,0.66148,0.66141,0.66144
Time: 14:27:00.000 Date: 2018-09-28,0.66143,0.66145,0.66142,0.66145
Time: 14:28:00.000 Date: 2018-09-28,0.66146,0.66146,0.6614,0.66142
Time: 14:29:00.000 Date: 2018-09-28,0.66143,0.66149,0.66142,0.66148
Time: 14:30:00.000 Date: 2018-09-28,0.66149,0.66155,0.66145,0.66154
Time: 14:31:00.000 Date: 2018-09-28,0.66147,0.66158,0.66147,0.66156
Time: 14:32:00.000 Date: 2018-09-28,0.66157,0.66157,0.66153,0.66155
Time: 14:33:00.000 Date: 2018-09-28,0.66153,0.6616,0.66152,0.66158
Time: 14:34:00.000 Date: 2018-09-28,0.66157,0.66175,0.66157,0.66175
Time: 14:35:00.000 Date: 2018-09-28,0.66174,0.66177,0.6617,0.66174
Time: 14:36:00.000 Date: 2018-09-28,0.66175,0.66175,0.66167,0.66173
Time: 14:37:00.000 Date: 2018-09-28,0.66172,0.66188,0.66172,0.66184
Time: 14:38:00.000 Date: 2018-09-28,0.66186,0.66187,0.66183,0.66184
Time: 14:39:00.000 Date: 2018-09-28,0.66185,0.66186,0.66178,0.66178
Time: 14:40:00.000 Date: 2018-09-28,0.66177,0.66191,0.66177,0.66188
Time: 14:41:00.000 Date: 2018-09-28,0.66187,0.66187,0.66162,0.66165
Time: 14:42:00.000 Date: 2018-09-28,0.66164,0.66164,0.66158,0.66158
Time: 14:43:00.000 Date: 2018-09-28,0.66157,0.66164,0.66157,0.66162
Time: 14:44:00.000 Date: 2018-09-28,0.66163,0.6617,0.66163,0.66168
Time: 14:45:00.000 Date: 2018-09-28,0.66167,0.66196,0.66167,0.66189
Time: 14:46:00.000 Date: 2018-09-28,0.66188,0.66202,0.66181,0.66201
Time: 14:47:00.000 Date: 2018-09-28,0.66202,0.66241,0.66202,0.66238
Time: 14:48:00.000 Date: 2018-09-28,0.66241,0.66242,0.66232,0.66237
Time: 14:49:00.000 Date: 2018-09-28,0.66238,0.66241,0.66237,0.66238
Time: 14:50:00.000 Date: 2018-09-28,0.66237,0.66238,0.66215,0.66216
Time: 14:51:00.000 Date: 2018-09-28,0.66215,0.6624,0.66215,0.66234
Time: 14:52:00.000 Date: 2018-09-28,0.66233,0.66246,0.66233,0.66234
Time: 14:53:00.000 Date: 2018-09-28,0.66235,0.66238,0.66223,0.66225
Time: 14:54:00.000 Date: 2018-09-28,0.66224,0.66241,0.66224,0.6623
Time: 14:55:00.000 Date: 2018-09-28,0.66229,0.66246,0.66229,0.66242
Time: 14:56:00.000 Date: 2018-09-28,0.66243,0.66248,0.66239,0.6624
Time: 14:57:00.000 Date: 2018-09-28,0.66239,0.66265,0.66232,0.66258
Time: 14:58:00.000 Date: 2018-09-28,0.66257,0.66278,0.66257,0.66267
Time: 14:59:00.000 Date: 2018-09-28,0.66269,0.66304,0.66268,0.66297
Time: 15:00:00.000 Date: 2018-09-28,0.66296,0.66308,0.66296,0.66308
Time: 15:01:00.000 Date: 2018-09-28,0.66307,0.66333,0.66307,0.6633
Time: 15:02:00.000 Date: 2018-09-28,0.66329,0.6633,0.66301,0.66302
Time: 15:03:00.000 Date: 2018-09-28,0.66303,0.66304,0.66293,0.66299
Time: 15:04:00.000 Date: 2018-09-28,0.663,0.66311,0.66287,0.66307
Time: 15:05:00.000 Date: 2018-09-28,0.66306,0.66335,0.66306,0.66315
Time: 15:06:00.000 Date: 2018-09-28,0.66314,0.66322,0.66309,0.66321
Time: 15:07:00.000 Date: 2018-09-28,0.66322,0.66326,0.66318,0.66326
Time: 15:08:00.000 Date: 2018-09-28,0.66325,0.66332,0.66318,0.66332
Time: 15:09:00.000 Date: 2018-09-28,0.66331,0.66342,0.66328,0.66338
Time: 15:10:00.000 Date: 2018-09-28,0.66339,0.66348,0.66338,0.66347
Time: 15:11:00.000 Date: 2018-09-28,0.66348,0.66373,0.66341,0.66368
Time: 15:12:00.000 Date: 2018-09-28,0.66369,0.66376,0.66367,0.66372
Time: 15:13:00.000 Date: 2018-09-28,0.66373,0.66374,0.66367,0.66368
Time: 15:14:00.000 Date: 2018-09-28,0.66367,0.66374,0.66367,0.66369
Time: 15:15:00.000 Date: 2018-09-28,0.66368,0.66369,0.66343,0.66349
Time: 15:16:00.000 Date: 2018-09-28,0.66348,0.66357,0.66334,0.66343
Time: 15:17:00.000 Date: 2018-09-28,0.66342,0.66348,0.66338,0.66338
Time: 15:18:00.000 Date: 2018-09-28,0.66339,0.66339,0.66323,0.66323
Time: 15:19:00.000 Date: 2018-09-28,0.66324,0.66336,0.6632,0.66335
Time: 15:20:00.000 Date: 2018-09-28,0.66334,0.66349,0.66334,0.66337
Time: 15:21:00.000 Date: 2018-09-28,0.66336,0.66337,0.66331,0.66334
Time: 15:22:00.000 Date: 2018-09-28,0.66333,0.66349,0.66332,0.66348
Time: 15:23:00.000 Date: 2018-09-28,0.66349,0.66366,0.66348,0.66364
Time: 15:24:00.000 Date: 2018-09-28,0.66365,0.66375,0.66362,0.66372
Time: 15:25:00.000 Date: 2018-09-28,0.66371,0.66376,0.66371,0.66372
Time: 15:26:00.000 Date: 2018-09-28,0.6637,0.66371,0.66363,0.66371
Time: 15:27:00.000 Date: 2018-09-28,0.66372,0.66382,0.66371,0.66373
Time: 15:28:00.000 Date: 2018-09-28,0.66372,0.66373,0.66354,0.66354
Time: 15:29:00.000 Date: 2018-09-28,0.66352,0.66352,0.66345,0.66347
Time: 15:30:00.000 Date: 2018-09-28,0.6635,0.6635,0.66338,0.6634
Time: 15:31:00.000 Date: 2018-09-28,0.66341,0.66344,0.66337,0.6634
Time: 15:32:00.000 Date: 2018-09-28,0.66341,0.66343,0.66338,0.66338
Time: 15:33:00.000 Date: 2018-09-28,0.66339,0.66343,0.66338,0.66341
Time: 15:34:00.000 Date: 2018-09-28,0.66342,0.66346,0.66341,0.66344
Time: 15:35:00.000 Date: 2018-09-28,0.66343,0.66358,0.66343,0.66354
Time: 15:36:00.000 Date: 2018-09-28,0.66352,0.66366,0.66352,0.66365
Time: 15:37:00.000 Date: 2018-09-28,0.66364,0.66365,0.66352,0.66355
Time: 15:38:00.000 Date: 2018-09-28,0.66356,0.66356,0.66353,0.66353
Time: 15:39:00.000 Date: 2018-09-28,0.66352,0.66366,0.66352,0.66364
Time: 15:40:00.000 Date: 2018-09-28,0.66365,0.66391,0.66363,0.66383
Time: 15:41:00.000 Date: 2018-09-28,0.66384,0.66385,0.66361,0.66361
Time: 15:42:00.000 Date: 2018-09-28,0.66362,0.66364,0.66356,0.66356
Time: 15:43:00.000 Date: 2018-09-28,0.6636,0.6636,0.66353,0.6636
Time: 15:44:00.000 Date: 2018-09-28,0.66357,0.66371,0.66357,0.66362
Time: 15:45:00.000 Date: 2018-09-28,0.66361,0.66372,0.6636,0.66371
Time: 15:46:00.000 Date: 2018-09-28,0.66372,0.66374,0.66372,0.66373
Time: 15:47:00.000 Date: 2018-09-28,0.66372,0.66372,0.66363,0.66364
Time: 15:48:00.000 Date: 2018-09-28,0.66363,0.66374,0.66363,0.66373
Time: 15:49:00.000 Date: 2018-09-28,0.66372,0.66373,0.6637,0.66371
Time: 14:25:00.000 Date: 2018-10-01,0.66096,0.661,0.66093,0.66094
Time: 14:26:00.000 Date: 2018-10-01,0.66095,0.66103,0.66095,0.66102
Time: 14:27:00.000 Date: 2018-10-01,0.66101,0.66105,0.66099,0.66103
Time: 14:28:00.000 Date: 2018-10-01,0.66104,0.66105,0.66089,0.66091
Time: 14:29:00.000 Date: 2018-10-01,0.6609,0.66096,0.6609,0.66091
Time: 14:30:00.000 Date: 2018-10-01,0.6609,0.66093,0.66071,0.66072
Time: 14:31:00.000 Date: 2018-10-01,0.66069,0.66079,0.66069,0.66074
Time: 14:32:00.000 Date: 2018-10-01,0.66073,0.66073,0.66059,0.6606
Time: 14:33:00.000 Date: 2018-10-01,0.66061,0.66067,0.66059,0.66065
Time: 14:34:00.000 Date: 2018-10-01,0.66063,0.66068,0.66059,0.66068
Time: 14:35:00.000 Date: 2018-10-01,0.66069,0.66075,0.66067,0.66074
Time: 14:36:00.000 Date: 2018-10-01,0.66078,0.66078,0.66064,0.66065
Time: 14:37:00.000 Date: 2018-10-01,0.66066,0.66076,0.66064,0.66074
Time: 14:38:00.000 Date: 2018-10-01,0.66075,0.66084,0.66075,0.66084
Time: 14:39:00.000 Date: 2018-10-01,0.66085,0.66087,0.66084,0.66085
Time: 14:40:00.000 Date: 2018-10-01,0.66083,0.66094,0.66082,0.66093
Time: 14:41:00.000 Date: 2018-10-01,0.66094,0.66096,0.66086,0.66088
Time: 14:42:00.000 Date: 2018-10-01,0.66087,0.66088,0.66076,0.66084
Time: 14:43:00.000 Date: 2018-10-01,0.66085,0.66087,0.66065,0.66072
Time: 14:44:00.000 Date: 2018-10-01,0.66071,0.66078,0.66071,0.66076
Time: 14:45:00.000 Date: 2018-10-01,0.66077,0.66082,0.66074,0.6608
Time: 14:46:00.000 Date: 2018-10-01,0.66081,0.66081,0.66069,0.66071
Time: 14:47:00.000 Date: 2018-10-01,0.6607,0.66079,0.66063,0.6607
Time: 14:48:00.000 Date: 2018-10-01,0.66071,0.66085,0.6607,0.66073
Time: 14:49:00.000 Date: 2018-10-01,0.66074,0.66088,0.66067,0.66085
Time: 14:50:00.000 Date: 2018-10-01,0.66084,0.66095,0.66082,0.66093
Time: 14:51:00.000 Date: 2018-10-01,0.66094,0.66098,0.66085,0.66086
Time: 14:52:00.000 Date: 2018-10-01,0.66085,0.66096,0.66082,0.66096
Time: 14:53:00.000 Date: 2018-10-01,0.66097,0.66097,0.66079,0.66095
Time: 14:54:00.000 Date: 2018-10-01,0.66094,0.66096,0.66093,0.66094
Time: 14:55:00.000 Date: 2018-10-01,0.66095,0.66097,0.66094,0.66097
Time: 14:56:00.000 Date: 2018-10-01,0.66104,0.66114,0.66104,0.6611
Time: 14:57:00.000 Date: 2018-10-01,0.66111,0.66126,0.66108,0.66126
Time: 14:58:00.000 Date: 2018-10-01,0.66125,0.66127,0.66118,0.66126
Time: 14:59:00.000 Date: 2018-10-01,0.66127,0.66151,0.66125,0.66141
Time: 15:00:00.000 Date: 2018-10-01,0.6614,0.66141,0.66123,0.66124
Time: 15:01:00.000 Date: 2018-10-01,0.66125,0.66132,0.66121,0.66126
Time: 15:02:00.000 Date: 2018-10-01,0.66127,0.66136,0.66126,0.66134
Time: 15:03:00.000 Date: 2018-10-01,0.66133,0.66143,0.66133,0.66139
Time: 15:04:00.000 Date: 2018-10-01,0.66135,0.66145,0.66134,0.66143
Time: 15:05:00.000 Date: 2018-10-01,0.66141,0.66154,0.66139,0.66139
Time: 15:06:00.000 Date: 2018-10-01,0.66138,0.6614,0.6612,0.66132
Time: 15:07:00.000 Date: 2018-10-01,0.66131,0.66131,0.66112,0.66123
Time: 15:08:00.000 Date: 2018-10-01,0.66122,0.66131,0.66118,0.66126
Time: 15:09:00.000 Date: 2018-10-01,0.66125,0.66125,0.6612,0.66123
Time: 15:10:00.000 Date: 2018-10-01,0.66125,0.66131,0.66123,0.6613
Time: 15:11:00.000 Date: 2018-10-01,0.66129,0.66134,0.66124,0.66131
Time: 15:12:00.000 Date: 2018-10-01,0.6613,0.66134,0.6613,0.66131
Time: 15:13:00.000 Date: 2018-10-01,0.66132,0.66132,0.6612,0.66123
Time: 15:14:00.000 Date: 2018-10-01,0.66122,0.66124,0.66116,0.66123
Time: 15:15:00.000 Date: 2018-10-01,0.66124,0.66131,0.66118,0.66126
Time: 15:16:00.000 Date: 2018-10-01,0.66125,0.66126,0.66106,0.66117
Time: 15:17:00.000 Date: 2018-10-01,0.66116,0.66124,0.66107,0.6611
Time: 15:18:00.000 Date: 2018-10-01,0.66109,0.66122,0.66109,0.66115
Time: 15:19:00.000 Date: 2018-10-01,0.66118,0.66124,0.66118,0.66123
Time: 15:20:00.000 Date: 2018-10-01,0.66124,0.6613,0.66122,0.66124
Time: 15:21:00.000 Date: 2018-10-01,0.66123,0.66129,0.66121,0.66123
Time: 15:22:00.000 Date: 2018-10-01,0.66124,0.66133,0.66123,0.66131
Time: 15:23:00.000 Date: 2018-10-01,0.66132,0.66135,0.6613,0.66133
Time: 15:24:00.000 Date: 2018-10-01,0.66132,0.66135,0.66132,0.66135
Time: 15:25:00.000 Date: 2018-10-01,0.66134,0.66143,0.66133,0.66134
Time: 15:26:00.000 Date: 2018-10-01,0.66135,0.66135,0.66124,0.6613
Time: 15:27:00.000 Date: 2018-10-01,0.66131,0.66133,0.66123,0.66132
Time: 15:28:00.000 Date: 2018-10-01,0.66131,0.66134,0.6613,0.66134
Time: 15:29:00.000 Date: 2018-10-01,0.66135,0.66141,0.66131,0.66134
Time: 15:30:00.000 Date: 2018-10-01,0.66133,0.66134,0.66119,0.66121
Time: 15:31:00.000 Date: 2018-10-01,0.66122,0.66122,0.66113,0.66119
Time: 15:32:00.000 Date: 2018-10-01,0.66118,0.66125,0.66118,0.6612
Time: 15:33:00.000 Date: 2018-10-01,0.66122,0.66125,0.6612,0.66125
Time: 15:34:00.000 Date: 2018-10-01,0.66123,0.66123,0.66113,0.66122
Time: 15:35:00.000 Date: 2018-10-01,0.66124,0.66133,0.66123,0.6613
Time: 15:36:00.000 Date: 2018-10-01,0.66131,0.66131,0.66124,0.66125
Time: 15:37:00.000 Date: 2018-10-01,0.66126,0.66133,0.66124,0.66131
Time: 15:38:00.000 Date: 2018-10-01,0.6613,0.66135,0.6613,0.66132
Time: 15:39:00.000 Date: 2018-10-01,0.66134,0.66138,0.66132,0.66138
