Date Time,Open,High,Low,Close
Time: 18:33:00.000 Date: 2018-11-26,13.89376,13.89429,13.89336,13.89407
Time: 18:34:00.000 Date: 2018-11-26,13.89409,13.89498,13.89398,13.89472
Time: 18:35:00.000 Date: 2018-11-26,13.89467,13.89969,13.89462,13.89601
Time: 18:36:00.000 Date: 2018-11-26,13.89572,13.89572,13.89312,13.89426
Time: 18:37:00.000 Date: 2018-11-26,13.89427,13.89433,13.89408,13.89421
Time: 18:38:00.000 Date: 2018-11-26,13.89419,13.89421,13.89006,13.89256
Time: 18:39:00.000 Date: 2018-11-26,13.89257,13.89362,13.89256,13.89345
Time: 18:40:00.000 Date: 2018-11-26,13.89347,13.89391,13.89338,13.89391
Time: 18:41:00.000 Date: 2018-11-26,13.89388,13.89389,13.89103,13.89182
Time: 18:42:00.000 Date: 2018-11-26,13.89185,13.89185,13.89156,13.89168
Time: 18:43:00.000 Date: 2018-11-26,13.8914,13.89144,13.8909,13.89122
Time: 18:44:00.000 Date: 2018-11-26,13.8912,13.8912,13.89097,13.89114
Time: 18:45:00.000 Date: 2018-11-26,13.89117,13.89137,13.89016,13.89051
Time: 18:46:00.000 Date: 2018-11-26,13.89056,13.89068,13.89045,13.89068
Time: 18:47:00.000 Date: 2018-11-26,13.89069,13.89069,13.89012,13.89057
Time: 18:48:00.000 Date: 2018-11-26,13.89056,13.89077,13.89017,13.89064
Time: 18:49:00.000 Date: 2018-11-26,13.89062,13.89081,13.89062,13.89081
Time: 17:25:00.000 Date: 2018-11-27,13.9576,13.9577,13.9571,13.9572
Time: 17:26:00.000 Date: 2018-11-27,13.957,13.9612,13.957,13.9603
Time: 17:27:00.000 Date: 2018-11-27,13.9602,13.9613,13.9582,13.9613
Time: 17:28:00.000 Date: 2018-11-27,13.9624,13.9712,13.9624,13.9687
Time: 17:29:00.000 Date: 2018-11-27,13.9689,13.9695,13.9661,13.9686
Time: 17:30:00.000 Date: 2018-11-27,13.9664,13.96925,13.9664,13.968
Time: 17:31:00.000 Date: 2018-11-27,13.9686,13.97242,13.96841,13.97242
Time: 17:32:00.000 Date: 2018-11-27,13.9726,13.9729,13.9716,13.9719
Time: 17:33:00.000 Date: 2018-11-27,13.9718,13.972,13.9713,13.9716
Time: 17:34:00.000 Date: 2018-11-27,13.9707,13.972,13.9707,13.9717
Time: 17:35:00.000 Date: 2018-11-27,13.9711,13.9718,13.9711,13.9715
Time: 17:36:00.000 Date: 2018-11-27,13.9716,13.9719,13.9714,13.9714
Time: 17:37:00.000 Date: 2018-11-27,13.9716,13.9716,13.9711,13.9713
Time: 17:38:00.000 Date: 2018-11-27,13.9714,13.9736,13.9711,13.9731
Time: 17:39:00.000 Date: 2018-11-27,13.9732,13.9732,13.9611,13.9615
Time: 17:40:00.000 Date: 2018-11-27,13.9614,13.9614,13.9425,13.9483
Time: 17:41:00.000 Date: 2018-11-27,13.9479,13.9487,13.94647,13.9473
Time: 17:42:00.000 Date: 2018-11-27,13.9469,13.9478,13.9469,13.947
Time: 17:43:00.000 Date: 2018-11-27,13.9471,13.9482,13.9467,13.9482
Time: 17:44:00.000 Date: 2018-11-27,13.9485,13.9635,13.9482,13.963
Time: 17:45:00.000 Date: 2018-11-27,13.9629,13.9637,13.9628,13.9637
Time: 17:46:00.000 Date: 2018-11-27,13.9638,13.9653,13.9638,13.9653
Time: 17:47:00.000 Date: 2018-11-27,13.9648,13.979,13.9645,13.979
Time: 17:48:00.000 Date: 2018-11-27,13.9787,13.979,13.9778,13.9787
Time: 17:49:00.000 Date: 2018-11-27,13.979,13.9799,13.9789,13.9798
Time: 17:50:00.000 Date: 2018-11-27,13.98,13.98,13.9797,13.9798
Time: 17:51:00.000 Date: 2018-11-27,13.9841,13.9899,13.9841,13.9863
Time: 17:52:00.000 Date: 2018-11-27,13.9842,13.9842,13.979,13.9814
Time: 17:53:00.000 Date: 2018-11-27,13.9799,13.9808,13.9775,13.9779
Time: 17:54:00.000 Date: 2018-11-27,13.9778,13.9779,13.9778,13.9779
Time: 17:55:00.000 Date: 2018-11-27,13.9776,13.9797,13.9776,13.9786
Time: 17:56:00.000 Date: 2018-11-27,13.9785,13.9797,13.9776,13.9797
Time: 17:57:00.000 Date: 2018-11-27,13.9796,13.9797,13.978,13.978
Time: 17:58:00.000 Date: 2018-11-27,13.9781,13.9781,13.9781,13.9781
Time: 17:59:00.000 Date: 2018-11-27,13.978,13.9849,13.9775,13.9842
Time: 18:00:00.000 Date: 2018-11-27,13.9844,13.9848,13.98,13.98
Time: 18:01:00.000 Date: 2018-11-27,13.979,13.979,13.9717,13.9723
Time: 18:02:00.000 Date: 2018-11-27,13.9719,13.9855,13.9699,13.98399
Time: 18:03:00.000 Date: 2018-11-27,13.98398,13.9864,13.98386,13.9856
Time: 18:04:00.000 Date: 2018-11-27,13.9857,13.9926,13.9847,13.9848
Time: 18:05:00.000 Date: 2018-11-27,13.984,13.9845,13.9772,13.978
Time: 18:06:00.000 Date: 2018-11-27,13.9781,13.9859,13.9781,13.98253
Time: 18:07:00.000 Date: 2018-11-27,13.98238,13.984,13.98155,13.9838
Time: 18:08:00.000 Date: 2018-11-27,13.98361,13.9838,13.98328,13.98346
Time: 18:09:00.000 Date: 2018-11-27,13.98358,13.98387,13.9832,13.98387
Time: 18:10:00.000 Date: 2018-11-27,13.9836,13.98406,13.9832,13.98406
Time: 18:11:00.000 Date: 2018-11-27,13.98386,13.984,13.98337,13.98381
Time: 18:12:00.000 Date: 2018-11-27,13.9838,13.98417,13.9832,13.98341
Time: 18:13:00.000 Date: 2018-11-27,13.98349,13.98351,13.9832,13.9832
Time: 18:14:00.000 Date: 2018-11-27,13.98095,13.9832,13.98095,13.9832
Time: 18:15:00.000 Date: 2018-11-27,13.98254,13.98254,13.9656,13.97334
Time: 18:16:00.000 Date: 2018-11-27,13.97321,13.982,13.9732,13.9808
Time: 18:18:00.000 Date: 2018-11-27,13.981,13.981,13.9808,13.9808
Time: 18:19:00.000 Date: 2018-11-27,13.9821,13.9821,13.9786,13.9786
Time: 18:20:00.000 Date: 2018-11-27,13.9801,13.9801,13.9786,13.9787
Time: 18:21:00.000 Date: 2018-11-27,13.9808,13.9832,13.9808,13.9832
Time: 18:22:00.000 Date: 2018-11-27,13.97395,13.97395,13.9708,13.9708
Time: 18:24:00.000 Date: 2018-11-27,13.9691,13.9691,13.954,13.955
Time: 18:25:00.000 Date: 2018-11-27,13.9556,13.9556,13.95477,13.95477
Time: 18:26:00.000 Date: 2018-11-27,13.95471,13.958,13.95438,13.958
Time: 18:27:00.000 Date: 2018-11-27,13.95749,13.9576,13.95588,13.95602
Time: 18:28:00.000 Date: 2018-11-27,13.95582,13.9574,13.95581,13.9564
Time: 18:29:00.000 Date: 2018-11-27,13.95637,13.95651,13.95537,13.9554
Time: 18:30:00.000 Date: 2018-11-27,13.95555,13.95555,13.95543,13.95546
Time: 18:31:00.000 Date: 2018-11-27,13.95545,13.9555,13.95522,13.9555
Time: 18:32:00.000 Date: 2018-11-27,13.9557,13.9575,13.9555,13.95628
Time: 18:33:00.000 Date: 2018-11-27,13.95627,13.9567,13.95472,13.9549
Time: 18:34:00.000 Date: 2018-11-27,13.95488,13.95831,13.94545,13.95409
Time: 18:35:00.000 Date: 2018-11-27,13.95399,13.95452,13.95378,13.95379
Time: 18:36:00.000 Date: 2018-11-27,13.95375,13.9538,13.95264,13.9538
Time: 18:37:00.000 Date: 2018-11-27,13.95379,13.95379,13.95266,13.95286
Time: 18:38:00.000 Date: 2018-11-27,13.95243,13.95243,13.93505,13.9402
Time: 18:39:00.000 Date: 2018-11-27,13.939,13.9443,13.9353,13.9424
Time: 18:40:00.000 Date: 2018-11-27,13.9422,13.94969,13.9335,13.94969
Time: 18:41:00.000 Date: 2018-11-27,13.94967,13.94974,13.9478,13.948
Time: 18:42:00.000 Date: 2018-11-27,13.9479,13.948,13.9468,13.9472
Time: 18:43:00.000 Date: 2018-11-27,13.9477,13.9485,13.9463,13.9463
Time: 18:44:00.000 Date: 2018-11-27,13.94635,13.9476,13.9432,13.9432
Time: 18:45:00.000 Date: 2018-11-27,13.9456,13.9456,13.94338,13.94338
Time: 18:46:00.000 Date: 2018-11-27,13.94337,13.949,13.9432,13.9487
Time: 18:47:00.000 Date: 2018-11-27,13.94866,13.94866,13.94674,13.9468
Time: 18:48:00.000 Date: 2018-11-27,13.94667,13.94667,13.93735,13.94261
Time: 18:49:00.000 Date: 2018-11-27,13.94239,13.94329,13.93797,13.94144
Time: 17:25:00.000 Date: 2018-11-28,13.81611,13.8211,13.814,13.8166
Time: 17:26:00.000 Date: 2018-11-28,13.8167,13.82024,13.8157,13.8187
Time: 17:27:00.000 Date: 2018-11-28,13.8181,13.8181,13.8012,13.8042
Time: 17:28:00.000 Date: 2018-11-28,13.804,13.8042,13.7887,13.79894
Time: 17:29:00.000 Date: 2018-11-28,13.7988,13.81408,13.79873,13.8076
Time: 17:30:00.000 Date: 2018-11-28,13.8079,13.81402,13.8067,13.80995
Time: 17:31:00.000 Date: 2018-11-28,13.81125,13.81158,13.79605,13.8036
Time: 17:32:00.000 Date: 2018-11-28,13.80422,13.81231,13.8038,13.81222
Time: 17:33:00.000 Date: 2018-11-28,13.81224,13.8192,13.81078,13.81489
Time: 17:34:00.000 Date: 2018-11-28,13.8153,13.82799,13.8153,13.82745
Time: 17:35:00.000 Date: 2018-11-28,13.8307,13.8307,13.81543,13.8167
Time: 17:36:00.000 Date: 2018-11-28,13.8152,13.8193,13.8132,13.8159
Time: 17:37:00.000 Date: 2018-11-28,13.8136,13.8136,13.8006,13.8047
Time: 17:38:00.000 Date: 2018-11-28,13.8055,13.81007,13.8055,13.81007
Time: 17:39:00.000 Date: 2018-11-28,13.80996,13.81042,13.79136,13.79166
Time: 17:40:00.000 Date: 2018-11-28,13.79179,13.8052,13.79179,13.805
Time: 17:41:00.000 Date: 2018-11-28,13.80466,13.81183,13.80466,13.8088
Time: 17:42:00.000 Date: 2018-11-28,13.80872,13.80872,13.7997,13.8058
Time: 17:43:00.000 Date: 2018-11-28,13.8059,13.82007,13.8059,13.81459
Time: 17:44:00.000 Date: 2018-11-28,13.81476,13.81637,13.81261,13.81628
Time: 17:45:00.000 Date: 2018-11-28,13.81625,13.81634,13.80179,13.80869
Time: 17:46:00.000 Date: 2018-11-28,13.80885,13.81251,13.80252,13.81046
Time: 17:47:00.000 Date: 2018-11-28,13.8106,13.81066,13.80259,13.80372
Time: 17:48:00.000 Date: 2018-11-28,13.80371,13.8051,13.80231,13.80452
Time: 17:49:00.000 Date: 2018-11-28,13.80441,13.8047,13.79445,13.7959
Time: 17:50:00.000 Date: 2018-11-28,13.79054,13.7973,13.78949,13.7944
Time: 17:51:00.000 Date: 2018-11-28,13.7949,13.795,13.7894,13.7894
Time: 17:52:00.000 Date: 2018-11-28,13.7895,13.7895,13.7741,13.7741
Time: 17:53:00.000 Date: 2018-11-28,13.7742,13.7884,13.7684,13.7876
Time: 17:54:00.000 Date: 2018-11-28,13.7884,13.7928,13.7787,13.7854
Time: 17:55:00.000 Date: 2018-11-28,13.7859,13.79778,13.7852,13.79774
Time: 17:56:00.000 Date: 2018-11-28,13.79777,13.81442,13.79728,13.81169
Time: 17:57:00.000 Date: 2018-11-28,13.81205,13.81209,13.79551,13.7967
Time: 17:58:00.000 Date: 2018-11-28,13.7966,13.7985,13.7964,13.7984
Time: 17:59:00.000 Date: 2018-11-28,13.7983,13.80089,13.7935,13.79919
Time: 18:00:00.000 Date: 2018-11-28,13.79933,13.81771,13.79933,13.81771
Time: 18:01:00.000 Date: 2018-11-28,13.81794,13.82461,13.80999,13.80999
Time: 18:02:00.000 Date: 2018-11-28,13.80905,13.8234,13.8084,13.823
Time: 18:03:00.000 Date: 2018-11-28,13.8227,13.8236,13.8067,13.80911
Time: 18:04:00.000 Date: 2018-11-28,13.80909,13.8106,13.8034,13.807
Time: 18:05:00.000 Date: 2018-11-28,13.8061,13.8066,13.8008,13.80215
Time: 18:06:00.000 Date: 2018-11-28,13.8013,13.8013,13.78273,13.7833
Time: 18:07:00.000 Date: 2018-11-28,13.7836,13.7864,13.7684,13.7701
Time: 18:08:00.000 Date: 2018-11-28,13.7685,13.7728,13.7684,13.7702
Time: 18:09:00.000 Date: 2018-11-28,13.7688,13.77512,13.7684,13.77068
Time: 18:10:00.000 Date: 2018-11-28,13.7723,13.7793,13.7692,13.7732
Time: 18:11:00.000 Date: 2018-11-28,13.76883,13.77114,13.7608,13.7628
Time: 18:12:00.000 Date: 2018-11-28,13.7684,13.7724,13.7608,13.7656
Time: 18:13:00.000 Date: 2018-11-28,13.764,13.7687,13.76129,13.76854
Time: 18:14:00.000 Date: 2018-11-28,13.76853,13.7695,13.7684,13.7684
Time: 18:15:00.000 Date: 2018-11-28,13.76641,13.7684,13.7611,13.767
Time: 18:16:00.000 Date: 2018-11-28,13.7672,13.7741,13.7659,13.77089
Time: 18:17:00.000 Date: 2018-11-28,13.7708,13.7708,13.7484,13.7484
Time: 18:18:00.000 Date: 2018-11-28,13.7453,13.7467,13.73037,13.74578
Time: 18:19:00.000 Date: 2018-11-28,13.74601,13.7635,13.74601,13.75236
Time: 18:20:00.000 Date: 2018-11-28,13.7524,13.75659,13.7506,13.75361
Time: 18:21:00.000 Date: 2018-11-28,13.75371,13.75647,13.75317,13.75414
Time: 18:22:00.000 Date: 2018-11-28,13.75389,13.76309,13.74643,13.76283
Time: 18:23:00.000 Date: 2018-11-28,13.76267,13.76267,13.7592,13.76087
Time: 18:24:00.000 Date: 2018-11-28,13.76018,13.7648,13.75985,13.7634
Time: 18:25:00.000 Date: 2018-11-28,13.76406,13.76881,13.7597,13.76881
Time: 18:26:00.000 Date: 2018-11-28,13.76883,13.77712,13.7688,13.77619
Time: 18:27:00.000 Date: 2018-11-28,13.77601,13.77702,13.77107,13.77613
Time: 18:28:00.000 Date: 2018-11-28,13.77665,13.77884,13.77508,13.77884
Time: 18:29:00.000 Date: 2018-11-28,13.77886,13.77937,13.77883,13.7793
Time: 18:30:00.000 Date: 2018-11-28,13.77931,13.80114,13.77931,13.79209
Time: 18:31:00.000 Date: 2018-11-28,13.79237,13.79237,13.785,13.7852
Time: 18:32:00.000 Date: 2018-11-28,13.786,13.7947,13.78498,13.7942
Time: 18:33:00.000 Date: 2018-11-28,13.7908,13.7961,13.7908,13.7949
Time: 18:34:00.000 Date: 2018-11-28,13.7942,13.7948,13.7856,13.78564
Time: 18:35:00.000 Date: 2018-11-28,13.7856,13.79301,13.7856,13.79182
Time: 18:36:00.000 Date: 2018-11-28,13.79179,13.79179,13.78696,13.78703
Time: 18:37:00.000 Date: 2018-11-28,13.78671,13.78704,13.7734,13.7776
Time: 18:38:00.000 Date: 2018-11-28,13.77876,13.77898,13.77796,13.7781
Time: 18:39:00.000 Date: 2018-11-28,13.77821,13.77833,13.7777,13.77796
Time: 18:40:00.000 Date: 2018-11-28,13.77787,13.77787,13.7684,13.7684
Time: 18:41:00.000 Date: 2018-11-28,13.7696,13.7697,13.76874,13.7694
Time: 18:42:00.000 Date: 2018-11-28,13.7734,13.7737,13.772,13.7729
Time: 18:43:00.000 Date: 2018-11-28,13.7735,13.77384,13.7718,13.77384
Time: 18:44:00.000 Date: 2018-11-28,13.77369,13.777,13.7716,13.7733
Time: 18:45:00.000 Date: 2018-11-28,13.77386,13.77386,13.77386,13.77386
Time: 18:46:00.000 Date: 2018-11-28,13.77387,13.7756,13.77346,13.77389
Time: 18:47:00.000 Date: 2018-11-28,13.7732,13.7732,13.7632,13.7634
Time: 18:48:00.000 Date: 2018-11-28,13.76347,13.76596,13.7632,13.76566
Time: 18:49:00.000 Date: 2018-11-28,13.7645,13.7659,13.76363,13.7637
Time: 17:25:00.000 Date: 2018-11-29,13.67994,13.67995,13.67746,13.67755
Time: 17:26:00.000 Date: 2018-11-29,13.67754,13.67985,13.67754,13.67985
Time: 17:27:00.000 Date: 2018-11-29,13.67991,13.67991,13.6784,13.6784
Time: 17:28:00.000 Date: 2018-11-29,13.67796,13.67994,13.67796,13.67994
Time: 17:29:00.000 Date: 2018-11-29,13.6799,13.68005,13.67988,13.68005
Time: 17:30:00.000 Date: 2018-11-29,13.68033,13.6866,13.68033,13.6866
Time: 17:31:00.000 Date: 2018-11-29,13.6864,13.69035,13.6862,13.69034
Time: 17:32:00.000 Date: 2018-11-29,13.69036,13.69142,13.68262,13.6838
Time: 17:33:00.000 Date: 2018-11-29,13.68402,13.68485,13.68159,13.6831
Time: 17:34:00.000 Date: 2018-11-29,13.68299,13.6892,13.68299,13.687
Time: 17:35:00.000 Date: 2018-11-29,13.6874,13.688,13.6863,13.6867
Time: 17:36:00.000 Date: 2018-11-29,13.6857,13.6929,13.6853,13.6916
Time: 17:37:00.000 Date: 2018-11-29,13.6917,13.6923,13.6902,13.6916
Time: 17:38:00.000 Date: 2018-11-29,13.6915,13.7046,13.6915,13.70098
Time: 17:39:00.000 Date: 2018-11-29,13.7006,13.7136,13.69864,13.69864
Time: 17:40:00.000 Date: 2018-11-29,13.698,13.698,13.69512,13.6961
Time: 17:41:00.000 Date: 2018-11-29,13.6964,13.7114,13.6963,13.7078
Time: 17:42:00.000 Date: 2018-11-29,13.70771,13.7102,13.7077,13.7093
Time: 17:43:00.000 Date: 2018-11-29,13.7094,13.7095,13.7075,13.70848
Time: 17:44:00.000 Date: 2018-11-29,13.7085,13.7085,13.70848,13.70848
Time: 17:45:00.000 Date: 2018-11-29,13.7132,13.7132,13.7101,13.7101
Time: 17:46:00.000 Date: 2018-11-29,13.7095,13.7095,13.7082,13.7092
Time: 17:47:00.000 Date: 2018-11-29,13.7132,13.714,13.7123,13.7129
Time: 17:48:00.000 Date: 2018-11-29,13.71147,13.7131,13.7104,13.7106
Time: 17:49:00.000 Date: 2018-11-29,13.71233,13.7125,13.7118,13.7125
Time: 17:50:00.000 Date: 2018-11-29,13.7127,13.7227,13.7127,13.7227
Time: 17:51:00.000 Date: 2018-11-29,13.723,13.7231,13.72226,13.7227
Time: 17:52:00.000 Date: 2018-11-29,13.7228,13.7232,13.7227,13.7231
Time: 17:53:00.000 Date: 2018-11-29,13.7226,13.7229,13.7141,13.71848
Time: 17:54:00.000 Date: 2018-11-29,13.71849,13.73022,13.71849,13.72634
Time: 17:55:00.000 Date: 2018-11-29,13.7261,13.7261,13.71447,13.71447
Time: 17:56:00.000 Date: 2018-11-29,13.71446,13.7184,13.7108,13.71192
Time: 17:57:00.000 Date: 2018-11-29,13.7132,13.71965,13.71206,13.7184
Time: 17:58:00.000 Date: 2018-11-29,13.71358,13.71358,13.66846,13.6756
Time: 17:59:00.000 Date: 2018-11-29,13.6758,13.6768,13.66757,13.67374
Time: 18:00:00.000 Date: 2018-11-29,13.6737,13.68,13.6684,13.6684
Time: 18:01:00.000 Date: 2018-11-29,13.6665,13.66888,13.6599,13.6646
Time: 18:02:00.000 Date: 2018-11-29,13.6642,13.6667,13.6632,13.665
Time: 18:03:00.000 Date: 2018-11-29,13.6648,13.6702,13.6648,13.6669
Time: 18:04:00.000 Date: 2018-11-29,13.6688,13.6805,13.6684,13.6783
Time: 18:05:00.000 Date: 2018-11-29,13.6788,13.6856,13.6784,13.6839
Time: 18:06:00.000 Date: 2018-11-29,13.6834,13.6834,13.67899,13.67954
Time: 18:07:00.000 Date: 2018-11-29,13.67953,13.6824,13.67908,13.68169
Time: 18:08:00.000 Date: 2018-11-29,13.68182,13.6824,13.6811,13.6819
Time: 18:09:00.000 Date: 2018-11-29,13.682,13.6888,13.6819,13.6888
Time: 18:10:00.000 Date: 2018-11-29,13.6877,13.691,13.68225,13.68266
Time: 18:11:00.000 Date: 2018-11-29,13.68256,13.6869,13.6823,13.6866
Time: 18:12:00.000 Date: 2018-11-29,13.6875,13.6911,13.68673,13.6878
Time: 18:13:00.000 Date: 2018-11-29,13.68776,13.68893,13.6869,13.68724
Time: 18:14:00.000 Date: 2018-11-29,13.68856,13.68856,13.68657,13.68693
Time: 18:15:00.000 Date: 2018-11-29,13.68694,13.68851,13.6741,13.6756
Time: 18:16:00.000 Date: 2018-11-29,13.6764,13.6774,13.6707,13.67111
Time: 18:17:00.000 Date: 2018-11-29,13.67095,13.6724,13.66924,13.6719
Time: 18:18:00.000 Date: 2018-11-29,13.6729,13.6729,13.6698,13.6698
Time: 18:19:00.000 Date: 2018-11-29,13.6703,13.6708,13.66983,13.67027
Time: 18:20:00.000 Date: 2018-11-29,13.66952,13.66967,13.66314,13.6656
Time: 18:21:00.000 Date: 2018-11-29,13.6632,13.6638,13.6628,13.6638
Time: 18:22:00.000 Date: 2018-11-29,13.66306,13.66334,13.663,13.66302
Time: 18:23:00.000 Date: 2018-11-29,13.663,13.66886,13.663,13.66886
Time: 18:24:00.000 Date: 2018-11-29,13.66893,13.67593,13.66889,13.6733
Time: 18:25:00.000 Date: 2018-11-29,13.6744,13.6744,13.66971,13.67026
Time: 18:26:00.000 Date: 2018-11-29,13.67341,13.67417,13.67341,13.67417
Time: 18:27:00.000 Date: 2018-11-29,13.67418,13.6747,13.67158,13.67429
Time: 18:28:00.000 Date: 2018-11-29,13.67403,13.6766,13.6737,13.6759
Time: 18:30:00.000 Date: 2018-11-29,13.6748,13.6748,13.67433,13.6744
Time: 18:31:00.000 Date: 2018-11-29,13.67432,13.67454,13.67432,13.67445
Time: 18:32:00.000 Date: 2018-11-29,13.67542,13.67551,13.67382,13.67406
Time: 18:33:00.000 Date: 2018-11-29,13.67399,13.67595,13.67349,13.67354
Time: 18:34:00.000 Date: 2018-11-29,13.67355,13.67607,13.67355,13.67379
Time: 18:35:00.000 Date: 2018-11-29,13.67383,13.67389,13.67363,13.67369
Time: 18:36:00.000 Date: 2018-11-29,13.67367,13.6739,13.67367,13.67385
Time: 18:37:00.000 Date: 2018-11-29,13.67384,13.67443,13.67364,13.67364
Time: 18:38:00.000 Date: 2018-11-29,13.67358,13.67368,13.67337,13.67342
Time: 18:39:00.000 Date: 2018-11-29,13.67343,13.67343,13.66633,13.67138
Time: 18:40:00.000 Date: 2018-11-29,13.67144,13.67146,13.67131,13.67136
Time: 18:41:00.000 Date: 2018-11-29,13.67145,13.67175,13.67109,13.67174
Time: 18:42:00.000 Date: 2018-11-29,13.67175,13.6737,13.67175,13.67183
Time: 18:43:00.000 Date: 2018-11-29,13.67182,13.67182,13.67182,13.67182
Time: 18:44:00.000 Date: 2018-11-29,13.6718,13.67182,13.67169,13.67169
Time: 18:45:00.000 Date: 2018-11-29,13.67306,13.67543,13.67306,13.67331
Time: 18:46:00.000 Date: 2018-11-29,13.6742,13.68236,13.67315,13.67852
Time: 18:47:00.000 Date: 2018-11-29,13.67853,13.6808,13.67851,13.67871
Time: 18:48:00.000 Date: 2018-11-29,13.67988,13.67988,13.67854,13.67856
Time: 18:49:00.000 Date: 2018-11-29,13.67851,13.67853,13.67678,13.67781
Time: 17:25:00.000 Date: 2018-11-30,13.8725,13.8731,13.8725,13.8731
Time: 17:26:00.000 Date: 2018-11-30,13.8732,13.8732,13.8722,13.8727
Time: 17:27:00.000 Date: 2018-11-30,13.8725,13.8788,13.8715,13.8788
Time: 17:28:00.000 Date: 2018-11-30,13.8773,13.8777,13.876,13.8765
Time: 17:29:00.000 Date: 2018-11-30,13.8763,13.8763,13.8752,13.8755
Time: 17:30:00.000 Date: 2018-11-30,13.8778,13.8779,13.8752,13.8763
Time: 17:31:00.000 Date: 2018-11-30,13.8764,13.8781,13.8761,13.878
Time: 17:32:00.000 Date: 2018-11-30,13.8782,13.8788,13.8769,13.8777
Time: 17:33:00.000 Date: 2018-11-30,13.8776,13.8852,13.8776,13.8852
Time: 17:34:00.000 Date: 2018-11-30,13.8831,13.887,13.8824,13.887
Time: 17:35:00.000 Date: 2018-11-30,13.8868,13.8868,13.8865,13.8867
Time: 17:36:00.000 Date: 2018-11-30,13.8858,13.891,13.8858,13.8908
Time: 17:37:00.000 Date: 2018-11-30,13.8944,13.8987,13.8944,13.8969
Time: 17:38:00.000 Date: 2018-11-30,13.8949,13.8956,13.8921,13.8956
Time: 17:40:00.000 Date: 2018-11-30,13.89561,13.89632,13.89561,13.89632
Time: 17:41:00.000 Date: 2018-11-30,13.89633,13.8972,13.8963,13.8972
Time: 17:42:00.000 Date: 2018-11-30,13.89717,13.9027,13.89709,13.9027
Time: 17:43:00.000 Date: 2018-11-30,13.9028,13.9065,13.902,13.9026
Time: 17:44:00.000 Date: 2018-11-30,13.9032,13.9036,13.9003,13.9005
Time: 17:45:00.000 Date: 2018-11-30,13.90045,13.9016,13.89682,13.89915
Time: 17:46:00.000 Date: 2018-11-30,13.89914,13.90199,13.89914,13.9009
Time: 17:47:00.000 Date: 2018-11-30,13.9011,13.90114,13.89984,13.89997
Time: 17:48:00.000 Date: 2018-11-30,13.89889,13.8989,13.8986,13.8986
Time: 17:49:00.000 Date: 2018-11-30,13.8985,13.8989,13.8985,13.8989
Time: 17:50:00.000 Date: 2018-11-30,13.899,13.8993,13.8986,13.8986
Time: 17:51:00.000 Date: 2018-11-30,13.8988,13.90574,13.8987,13.90542
Time: 17:52:00.000 Date: 2018-11-30,13.90543,13.90574,13.9054,13.9054
Time: 17:53:00.000 Date: 2018-11-30,13.9057,13.9058,13.9047,13.905
Time: 17:54:00.000 Date: 2018-11-30,13.9047,13.9082,13.9047,13.9082
Time: 17:55:00.000 Date: 2018-11-30,13.9081,13.9242,13.9081,13.9237
Time: 17:56:00.000 Date: 2018-11-30,13.9231,13.9281,13.91873,13.9219
Time: 17:57:00.000 Date: 2018-11-30,13.9218,13.923,13.9209,13.9223
Time: 17:58:00.000 Date: 2018-11-30,13.9219,13.9222,13.9155,13.9175
Time: 17:59:00.000 Date: 2018-11-30,13.9179,13.9179,13.9147,13.9166
Time: 18:00:00.000 Date: 2018-11-30,13.9154,13.91564,13.90795,13.91098
Time: 18:01:00.000 Date: 2018-11-30,13.91091,13.9146,13.9064,13.9071
Time: 18:02:00.000 Date: 2018-11-30,13.9044,13.9072,13.8953,13.8994
Time: 18:03:00.000 Date: 2018-11-30,13.8953,13.9022,13.8953,13.9015
Time: 18:04:00.000 Date: 2018-11-30,13.9017,13.902,13.8989,13.8989
Time: 18:05:00.000 Date: 2018-11-30,13.8988,13.9005,13.8978,13.8979
Time: 18:06:00.000 Date: 2018-11-30,13.8981,13.8988,13.8981,13.8988
Time: 18:07:00.000 Date: 2018-11-30,13.897,13.9008,13.89679,13.9
Time: 18:08:00.000 Date: 2018-11-30,13.8997,13.9001,13.8984,13.8987
Time: 18:09:00.000 Date: 2018-11-30,13.8986,13.9018,13.8984,13.89897
Time: 18:10:00.000 Date: 2018-11-30,13.89906,13.9079,13.89892,13.90408
