Date Time,Open,High,Low,Close
Time: 17:43:00.000 Date: 2018-12-13,113.634,113.634,113.626,113.627
Time: 17:44:00.000 Date: 2018-12-13,113.624,113.632,113.624,113.625
Time: 17:45:00.000 Date: 2018-12-13,113.626,113.627,113.616,113.618
Time: 17:46:00.000 Date: 2018-12-13,113.62,113.627,113.619,113.627
Time: 17:47:00.000 Date: 2018-12-13,113.625,113.628,113.625,113.625
Time: 17:48:00.000 Date: 2018-12-13,113.628,113.628,113.625,113.625
Time: 17:49:00.000 Date: 2018-12-13,113.621,113.628,113.617,113.618
Time: 17:50:00.000 Date: 2018-12-13,113.619,113.632,113.618,113.629
Time: 17:51:00.000 Date: 2018-12-13,113.627,113.629,113.618,113.627
Time: 17:52:00.000 Date: 2018-12-13,113.628,113.645,113.628,113.643
Time: 17:53:00.000 Date: 2018-12-13,113.642,113.642,113.628,113.636
Time: 17:54:00.000 Date: 2018-12-13,113.637,113.652,113.637,113.643
Time: 17:55:00.000 Date: 2018-12-13,113.642,113.644,113.638,113.644
Time: 17:56:00.000 Date: 2018-12-13,113.643,113.647,113.638,113.641
Time: 17:57:00.000 Date: 2018-12-13,113.639,113.643,113.636,113.638
Time: 17:58:00.000 Date: 2018-12-13,113.633,113.643,113.627,113.631
Time: 17:59:00.000 Date: 2018-12-13,113.632,113.632,113.626,113.631
Time: 18:00:00.000 Date: 2018-12-13,113.632,113.633,113.627,113.629
Time: 18:01:00.000 Date: 2018-12-13,113.63,113.631,113.612,113.613
Time: 18:02:00.000 Date: 2018-12-13,113.614,113.615,113.602,113.605
Time: 18:03:00.000 Date: 2018-12-13,113.604,113.61,113.6,113.601
Time: 18:04:00.000 Date: 2018-12-13,113.602,113.602,113.54,113.55
Time: 18:05:00.000 Date: 2018-12-13,113.552,113.564,113.552,113.558
Time: 18:06:00.000 Date: 2018-12-13,113.557,113.563,113.551,113.562
Time: 18:07:00.000 Date: 2018-12-13,113.564,113.568,113.558,113.558
Time: 18:08:00.000 Date: 2018-12-13,113.556,113.557,113.54,113.54
Time: 18:09:00.000 Date: 2018-12-13,113.541,113.553,113.541,113.548
Time: 18:10:00.000 Date: 2018-12-13,113.55,113.562,113.55,113.557
Time: 18:11:00.000 Date: 2018-12-13,113.558,113.558,113.548,113.55
Time: 18:12:00.000 Date: 2018-12-13,113.551,113.56,113.538,113.549
Time: 18:13:00.000 Date: 2018-12-13,113.55,113.559,113.548,113.555
Time: 18:14:00.000 Date: 2018-12-13,113.56,113.563,113.556,113.557
Time: 18:15:00.000 Date: 2018-12-13,113.555,113.567,113.555,113.562
Time: 18:16:00.000 Date: 2018-12-13,113.56,113.572,113.552,113.552
Time: 18:17:00.000 Date: 2018-12-13,113.55,113.555,113.546,113.555
Time: 18:18:00.000 Date: 2018-12-13,113.554,113.568,113.554,113.563
Time: 18:19:00.000 Date: 2018-12-13,113.564,113.567,113.562,113.565
Time: 18:20:00.000 Date: 2018-12-13,113.566,113.576,113.565,113.569
Time: 18:21:00.000 Date: 2018-12-13,113.57,113.57,113.558,113.565
Time: 18:22:00.000 Date: 2018-12-13,113.563,113.569,113.557,113.56
Time: 18:23:00.000 Date: 2018-12-13,113.562,113.565,113.558,113.563
Time: 18:24:00.000 Date: 2018-12-13,113.562,113.574,113.56,113.574
Time: 18:25:00.000 Date: 2018-12-13,113.575,113.576,113.553,113.558
Time: 18:26:00.000 Date: 2018-12-13,113.557,113.557,113.545,113.554
Time: 18:27:00.000 Date: 2018-12-13,113.553,113.557,113.54,113.557
Time: 18:28:00.000 Date: 2018-12-13,113.551,113.567,113.55,113.567
Time: 18:29:00.000 Date: 2018-12-13,113.565,113.572,113.562,113.57
Time: 18:30:00.000 Date: 2018-12-13,113.566,113.587,113.562,113.582
Time: 18:31:00.000 Date: 2018-12-13,113.584,113.59,113.579,113.589
Time: 18:32:00.000 Date: 2018-12-13,113.588,113.596,113.588,113.595
Time: 18:33:00.000 Date: 2018-12-13,113.596,113.597,113.59,113.595
Time: 18:34:00.000 Date: 2018-12-13,113.594,113.601,113.589,113.589
Time: 18:35:00.000 Date: 2018-12-13,113.588,113.588,113.573,113.573
Time: 18:36:00.000 Date: 2018-12-13,113.572,113.59,113.567,113.59
Time: 18:37:00.000 Date: 2018-12-13,113.587,113.59,113.58,113.587
Time: 18:38:00.000 Date: 2018-12-13,113.59,113.595,113.588,113.59
Time: 18:39:00.000 Date: 2018-12-13,113.588,113.59,113.583,113.59
Time: 18:40:00.000 Date: 2018-12-13,113.593,113.595,113.573,113.575
Time: 18:41:00.000 Date: 2018-12-13,113.573,113.582,113.57,113.582
Time: 18:42:00.000 Date: 2018-12-13,113.58,113.582,113.569,113.569
Time: 18:43:00.000 Date: 2018-12-13,113.571,113.573,113.568,113.57
Time: 18:44:00.000 Date: 2018-12-13,113.568,113.582,113.567,113.582
Time: 18:45:00.000 Date: 2018-12-13,113.581,113.583,113.575,113.577
Time: 18:46:00.000 Date: 2018-12-13,113.58,113.582,113.573,113.575
Time: 18:47:00.000 Date: 2018-12-13,113.576,113.577,113.572,113.575
Time: 18:48:00.000 Date: 2018-12-13,113.574,113.582,113.573,113.58
Time: 18:49:00.000 Date: 2018-12-13,113.577,113.582,113.577,113.579
Time: 17:25:00.000 Date: 2018-12-14,113.397,113.397,113.39,113.392
Time: 17:26:00.000 Date: 2018-12-14,113.393,113.398,113.387,113.387
Time: 17:27:00.000 Date: 2018-12-14,113.386,113.387,113.379,113.385
Time: 17:28:00.000 Date: 2018-12-14,113.387,113.394,113.385,113.394
Time: 17:29:00.000 Date: 2018-12-14,113.393,113.401,113.392,113.397
Time: 17:30:00.000 Date: 2018-12-14,113.398,113.403,113.395,113.399
Time: 17:31:00.000 Date: 2018-12-14,113.4,113.4,113.383,113.395
Time: 17:32:00.000 Date: 2018-12-14,113.394,113.408,113.393,113.404
Time: 17:33:00.000 Date: 2018-12-14,113.405,113.406,113.398,113.399
Time: 17:34:00.000 Date: 2018-12-14,113.4,113.403,113.399,113.401
Time: 17:35:00.000 Date: 2018-12-14,113.399,113.399,113.392,113.394
Time: 17:36:00.000 Date: 2018-12-14,113.395,113.395,113.385,113.386
Time: 17:37:00.000 Date: 2018-12-14,113.387,113.392,113.384,113.392
Time: 17:38:00.000 Date: 2018-12-14,113.391,113.392,113.378,113.379
Time: 17:39:00.000 Date: 2018-12-14,113.376,113.379,113.37,113.373
Time: 17:40:00.000 Date: 2018-12-14,113.372,113.372,113.365,113.365
Time: 17:41:00.000 Date: 2018-12-14,113.364,113.365,113.343,113.354
Time: 17:42:00.000 Date: 2018-12-14,113.352,113.353,113.347,113.352
Time: 17:43:00.000 Date: 2018-12-14,113.353,113.357,113.352,113.355
Time: 17:44:00.000 Date: 2018-12-14,113.359,113.36,113.357,113.36
Time: 17:45:00.000 Date: 2018-12-14,113.359,113.366,113.359,113.361
Time: 17:46:00.000 Date: 2018-12-14,113.366,113.367,113.348,113.35
Time: 17:47:00.000 Date: 2018-12-14,113.351,113.351,113.343,113.344
Time: 17:48:00.000 Date: 2018-12-14,113.343,113.344,113.328,113.328
Time: 17:49:00.000 Date: 2018-12-14,113.332,113.335,113.328,113.331
Time: 17:50:00.000 Date: 2018-12-14,113.329,113.329,113.307,113.308
Time: 17:51:00.000 Date: 2018-12-14,113.311,113.316,113.308,113.308
Time: 17:52:00.000 Date: 2018-12-14,113.309,113.309,113.307,113.307
Time: 17:53:00.000 Date: 2018-12-14,113.308,113.31,113.296,113.309
Time: 17:54:00.000 Date: 2018-12-14,113.308,113.316,113.304,113.316
Time: 17:55:00.000 Date: 2018-12-14,113.321,113.325,113.313,113.313
Time: 17:56:00.000 Date: 2018-12-14,113.314,113.32,113.313,113.316
Time: 17:57:00.000 Date: 2018-12-14,113.315,113.32,113.303,113.314
Time: 17:58:00.000 Date: 2018-12-14,113.315,113.334,113.315,113.334
Time: 17:59:00.000 Date: 2018-12-14,113.329,113.334,113.328,113.332
Time: 18:00:00.000 Date: 2018-12-14,113.331,113.333,113.316,113.318
Time: 18:01:00.000 Date: 2018-12-14,113.321,113.332,113.321,113.329
Time: 18:02:00.000 Date: 2018-12-14,113.332,113.356,113.332,113.347
Time: 18:03:00.000 Date: 2018-12-14,113.348,113.348,113.333,113.34
Time: 18:04:00.000 Date: 2018-12-14,113.337,113.342,113.323,113.341
Time: 18:05:00.000 Date: 2018-12-14,113.342,113.359,113.341,113.349
Time: 18:06:00.000 Date: 2018-12-14,113.347,113.349,113.34,113.348
Time: 18:07:00.000 Date: 2018-12-14,113.347,113.358,113.347,113.355
Time: 18:08:00.000 Date: 2018-12-14,113.358,113.366,113.355,113.359
Time: 18:09:00.000 Date: 2018-12-14,113.358,113.36,113.354,113.359
Time: 18:10:00.000 Date: 2018-12-14,113.356,113.365,113.351,113.364
Time: 18:11:00.000 Date: 2018-12-14,113.365,113.369,113.359,113.366
Time: 18:12:00.000 Date: 2018-12-14,113.367,113.367,113.359,113.364
Time: 18:13:00.000 Date: 2018-12-14,113.366,113.367,113.358,113.367
Time: 18:14:00.000 Date: 2018-12-14,113.368,113.378,113.368,113.372
Time: 18:15:00.000 Date: 2018-12-14,113.373,113.379,113.371,113.373
Time: 18:16:00.000 Date: 2018-12-14,113.374,113.374,113.371,113.372
Time: 18:17:00.000 Date: 2018-12-14,113.373,113.374,113.367,113.373
Time: 18:18:00.000 Date: 2018-12-14,113.372,113.379,113.372,113.379
Time: 18:19:00.000 Date: 2018-12-14,113.378,113.381,113.374,113.379
Time: 18:20:00.000 Date: 2018-12-14,113.376,113.377,113.367,113.371
Time: 18:21:00.000 Date: 2018-12-14,113.37,113.373,113.367,113.372
Time: 18:22:00.000 Date: 2018-12-14,113.37,113.383,113.37,113.377
Time: 18:23:00.000 Date: 2018-12-14,113.378,113.382,113.377,113.378
Time: 18:24:00.000 Date: 2018-12-14,113.379,113.383,113.373,113.38
Time: 18:25:00.000 Date: 2018-12-14,113.379,113.383,113.371,113.372
Time: 18:26:00.000 Date: 2018-12-14,113.371,113.371,113.368,113.368
Time: 18:27:00.000 Date: 2018-12-14,113.369,113.374,113.362,113.362
Time: 18:28:00.000 Date: 2018-12-14,113.36,113.375,113.359,113.368
Time: 18:29:00.000 Date: 2018-12-14,113.37,113.38,113.368,113.38
Time: 18:30:00.000 Date: 2018-12-14,113.378,113.386,113.374,113.382
Time: 18:31:00.000 Date: 2018-12-14,113.383,113.386,113.379,113.379
Time: 18:32:00.000 Date: 2018-12-14,113.38,113.381,113.368,113.374
Time: 18:33:00.000 Date: 2018-12-14,113.373,113.376,113.358,113.358
Time: 18:34:00.000 Date: 2018-12-14,113.354,113.354,113.333,113.34
Time: 18:35:00.000 Date: 2018-12-14,113.341,113.358,113.34,113.352
Time: 18:36:00.000 Date: 2018-12-14,113.348,113.358,113.348,113.353
Time: 18:37:00.000 Date: 2018-12-14,113.354,113.363,113.353,113.36
Time: 18:38:00.000 Date: 2018-12-14,113.359,113.36,113.354,113.359
Time: 18:39:00.000 Date: 2018-12-14,113.358,113.36,113.353,113.358
Time: 18:40:00.000 Date: 2018-12-14,113.357,113.365,113.357,113.362
Time: 18:41:00.000 Date: 2018-12-14,113.364,113.372,113.358,113.36
Time: 18:42:00.000 Date: 2018-12-14,113.358,113.358,113.346,113.347
Time: 18:43:00.000 Date: 2018-12-14,113.348,113.356,113.347,113.356
Time: 18:44:00.000 Date: 2018-12-14,113.354,113.37,113.354,113.37
Time: 18:45:00.000 Date: 2018-12-14,113.368,113.372,113.363,113.371
Time: 18:46:00.000 Date: 2018-12-14,113.37,113.373,113.358,113.36
Time: 18:47:00.000 Date: 2018-12-14,113.359,113.36,113.359,113.36
Time: 18:48:00.000 Date: 2018-12-14,113.362,113.362,113.355,113.36
Time: 18:49:00.000 Date: 2018-12-14,113.359,113.362,113.355,113.36
Time: 17:25:00.000 Date: 2018-12-17,112.879,112.889,112.878,112.888
Time: 17:26:00.000 Date: 2018-12-17,112.889,112.889,112.883,112.885
Time: 17:27:00.000 Date: 2018-12-17,112.884,112.884,112.877,112.878
Time: 17:28:00.000 Date: 2018-12-17,112.877,112.877,112.871,112.875
Time: 17:29:00.000 Date: 2018-12-17,112.876,112.886,112.876,112.879
Time: 17:30:00.000 Date: 2018-12-17,112.878,112.879,112.857,112.864
Time: 17:31:00.000 Date: 2018-12-17,112.863,112.864,112.843,112.844
Time: 17:32:00.000 Date: 2018-12-17,112.845,112.845,112.841,112.842
Time: 17:33:00.000 Date: 2018-12-17,112.841,112.842,112.836,112.837
Time: 17:34:00.000 Date: 2018-12-17,112.836,112.837,112.806,112.807
Time: 17:35:00.000 Date: 2018-12-17,112.808,112.817,112.808,112.814
Time: 17:36:00.000 Date: 2018-12-17,112.813,112.815,112.805,112.809
Time: 17:37:00.000 Date: 2018-12-17,112.808,112.829,112.808,112.827
Time: 17:38:00.000 Date: 2018-12-17,112.828,112.828,112.826,112.828
Time: 17:39:00.000 Date: 2018-12-17,112.827,112.828,112.826,112.827
Time: 17:40:00.000 Date: 2018-12-17,112.828,112.835,112.827,112.834
Time: 17:41:00.000 Date: 2018-12-17,112.839,112.846,112.836,112.845
Time: 17:42:00.000 Date: 2018-12-17,112.846,112.848,112.828,112.828
Time: 17:43:00.000 Date: 2018-12-17,112.829,112.83,112.813,112.822
Time: 17:44:00.000 Date: 2018-12-17,112.824,112.827,112.818,112.824
Time: 17:45:00.000 Date: 2018-12-17,112.825,112.829,112.821,112.825
Time: 17:46:00.000 Date: 2018-12-17,112.827,112.829,112.823,112.829
Time: 17:47:00.000 Date: 2018-12-17,112.828,112.837,112.827,112.834
Time: 17:48:00.000 Date: 2018-12-17,112.833,112.834,112.821,112.827
Time: 17:49:00.000 Date: 2018-12-17,112.831,112.838,112.831,112.836
Time: 17:50:00.000 Date: 2018-12-17,112.837,112.837,112.82,112.82
Time: 17:51:00.000 Date: 2018-12-17,112.818,112.818,112.806,112.815
Time: 17:52:00.000 Date: 2018-12-17,112.816,112.816,112.801,112.801
Time: 17:53:00.000 Date: 2018-12-17,112.8,112.809,112.796,112.796
Time: 17:54:00.000 Date: 2018-12-17,112.797,112.81,112.792,112.808
Time: 17:55:00.000 Date: 2018-12-17,112.809,112.818,112.808,112.815
Time: 17:56:00.000 Date: 2018-12-17,112.814,112.814,112.808,112.808
Time: 17:57:00.000 Date: 2018-12-17,112.807,112.808,112.806,112.808
Time: 17:58:00.000 Date: 2018-12-17,112.811,112.812,112.796,112.796
Time: 17:59:00.000 Date: 2018-12-17,112.795,112.803,112.793,112.801
Time: 18:00:00.000 Date: 2018-12-17,112.802,112.802,112.762,112.763
Time: 18:01:00.000 Date: 2018-12-17,112.762,112.77,112.752,112.756
Time: 18:02:00.000 Date: 2018-12-17,112.757,112.776,112.757,112.772
Time: 18:03:00.000 Date: 2018-12-17,112.771,112.776,112.761,112.773
Time: 18:04:00.000 Date: 2018-12-17,112.772,112.78,112.772,112.777
Time: 18:05:00.000 Date: 2018-12-17,112.778,112.797,112.777,112.791
Time: 18:06:00.000 Date: 2018-12-17,112.792,112.794,112.789,112.793
Time: 18:07:00.000 Date: 2018-12-17,112.791,112.792,112.775,112.775
Time: 18:08:00.000 Date: 2018-12-17,112.776,112.783,112.775,112.783
Time: 18:09:00.000 Date: 2018-12-17,112.785,112.785,112.776,112.78
Time: 18:10:00.000 Date: 2018-12-17,112.781,112.787,112.776,112.787
Time: 18:11:00.000 Date: 2018-12-17,112.792,112.792,112.764,112.766
Time: 18:12:00.000 Date: 2018-12-17,112.765,112.772,112.763,112.763
Time: 18:13:00.000 Date: 2018-12-17,112.764,112.778,112.764,112.776
Time: 18:14:00.000 Date: 2018-12-17,112.775,112.778,112.755,112.756
Time: 18:15:00.000 Date: 2018-12-17,112.753,112.757,112.741,112.75
Time: 18:16:00.000 Date: 2018-12-17,112.751,112.753,112.737,112.748
Time: 18:17:00.000 Date: 2018-12-17,112.751,112.752,112.739,112.74
Time: 18:18:00.000 Date: 2018-12-17,112.741,112.748,112.736,112.747
Time: 18:19:00.000 Date: 2018-12-17,112.745,112.747,112.74,112.74
Time: 18:20:00.000 Date: 2018-12-17,112.741,112.742,112.727,112.73
Time: 18:21:00.000 Date: 2018-12-17,112.729,112.73,112.723,112.724
Time: 18:22:00.000 Date: 2018-12-17,112.725,112.727,112.723,112.723
Time: 18:23:00.000 Date: 2018-12-17,112.722,112.754,112.721,112.754
Time: 18:24:00.000 Date: 2018-12-17,112.757,112.76,112.748,112.758
Time: 18:25:00.000 Date: 2018-12-17,112.765,112.765,112.759,112.762
Time: 18:26:00.000 Date: 2018-12-17,112.763,112.763,112.752,112.753
Time: 18:27:00.000 Date: 2018-12-17,112.754,112.754,112.752,112.752
Time: 18:28:00.000 Date: 2018-12-17,112.756,112.758,112.752,112.752
Time: 18:29:00.000 Date: 2018-12-17,112.751,112.751,112.739,112.742
Time: 18:30:00.000 Date: 2018-12-17,112.743,112.748,112.74,112.748
Time: 18:31:00.000 Date: 2018-12-17,112.745,112.758,112.745,112.75
Time: 18:32:00.000 Date: 2018-12-17,112.752,112.758,112.749,112.752
Time: 18:33:00.000 Date: 2018-12-17,112.75,112.75,112.738,112.746
Time: 18:34:00.000 Date: 2018-12-17,112.747,112.75,112.734,112.734
Time: 18:35:00.000 Date: 2018-12-17,112.736,112.746,112.734,112.737
Time: 18:36:00.000 Date: 2018-12-17,112.738,112.744,112.731,112.731
Time: 18:37:00.000 Date: 2018-12-17,112.732,112.734,112.718,112.718
Time: 18:38:00.000 Date: 2018-12-17,112.719,112.72,112.709,112.72
Time: 18:39:00.000 Date: 2018-12-17,112.718,112.723,112.718,112.72
Time: 18:40:00.000 Date: 2018-12-17,112.722,112.728,112.719,112.719
Time: 18:41:00.000 Date: 2018-12-17,112.724,112.732,112.72,112.731
Time: 18:42:00.000 Date: 2018-12-17,112.733,112.741,112.732,112.736
Time: 18:43:00.000 Date: 2018-12-17,112.737,112.742,112.737,112.742
Time: 18:44:00.000 Date: 2018-12-17,112.743,112.746,112.735,112.743
Time: 18:45:00.000 Date: 2018-12-17,112.742,112.744,112.73,112.735
Time: 18:46:00.000 Date: 2018-12-17,112.732,112.733,112.726,112.726
Time: 18:47:00.000 Date: 2018-12-17,112.723,112.729,112.721,112.721
Time: 18:48:00.000 Date: 2018-12-17,112.72,112.736,112.718,112.729
Time: 18:49:00.000 Date: 2018-12-17,112.728,112.732,112.726,112.731
Time: 17:25:00.000 Date: 2018-12-18,112.585,112.592,112.581,112.583
Time: 17:26:00.000 Date: 2018-12-18,112.585,112.585,112.576,112.58
Time: 17:27:00.000 Date: 2018-12-18,112.581,112.587,112.579,112.587
Time: 17:28:00.000 Date: 2018-12-18,112.588,112.594,112.585,112.594
Time: 17:29:00.000 Date: 2018-12-18,112.595,112.604,112.594,112.599
Time: 17:30:00.000 Date: 2018-12-18,112.6,112.6,112.593,112.593
Time: 17:31:00.000 Date: 2018-12-18,112.594,112.598,112.593,112.593
Time: 17:32:00.000 Date: 2018-12-18,112.592,112.592,112.585,112.586
Time: 17:33:00.000 Date: 2018-12-18,112.585,112.586,112.576,112.584
Time: 17:34:00.000 Date: 2018-12-18,112.585,112.585,112.578,112.582
Time: 17:35:00.000 Date: 2018-12-18,112.584,112.588,112.579,112.58
Time: 17:36:00.000 Date: 2018-12-18,112.579,112.583,112.574,112.575
Time: 17:37:00.000 Date: 2018-12-18,112.574,112.577,112.573,112.573
Time: 17:38:00.000 Date: 2018-12-18,112.574,112.574,112.559,112.559
Time: 17:39:00.000 Date: 2018-12-18,112.56,112.565,112.558,112.565
Time: 17:40:00.000 Date: 2018-12-18,112.566,112.569,112.565,112.565
Time: 17:41:00.000 Date: 2018-12-18,112.56,112.56,112.557,112.56
Time: 17:42:00.000 Date: 2018-12-18,112.559,112.559,112.552,112.552
Time: 17:43:00.000 Date: 2018-12-18,112.547,112.547,112.544,112.546
Time: 17:44:00.000 Date: 2018-12-18,112.545,112.546,112.537,112.542
Time: 17:45:00.000 Date: 2018-12-18,112.541,112.554,112.541,112.553
Time: 17:46:00.000 Date: 2018-12-18,112.558,112.559,112.54,112.543
Time: 17:47:00.000 Date: 2018-12-18,112.541,112.547,112.541,112.545
Time: 17:48:00.000 Date: 2018-12-18,112.546,112.552,112.545,112.552
Time: 17:49:00.000 Date: 2018-12-18,112.553,112.558,112.546,112.549
Time: 17:50:00.000 Date: 2018-12-18,112.553,112.554,112.539,112.546
Time: 17:51:00.000 Date: 2018-12-18,112.542,112.547,112.539,112.546
Time: 17:52:00.000 Date: 2018-12-18,112.545,112.546,112.539,112.545
Time: 17:53:00.000 Date: 2018-12-18,112.544,112.556,112.54,112.554
Time: 17:54:00.000 Date: 2018-12-18,112.553,112.559,112.547,112.559
Time: 17:55:00.000 Date: 2018-12-18,112.56,112.567,112.56,112.561
Time: 17:56:00.000 Date: 2018-12-18,112.562,112.567,112.553,112.553
Time: 17:57:00.000 Date: 2018-12-18,112.554,112.567,112.553,112.564
Time: 17:58:00.000 Date: 2018-12-18,112.562,112.589,112.562,112.577
Time: 17:59:00.000 Date: 2018-12-18,112.576,112.592,112.575,112.59
Time: 18:00:00.000 Date: 2018-12-18,112.591,112.592,112.573,112.573
Time: 18:01:00.000 Date: 2018-12-18,112.574,112.586,112.573,112.581
Time: 18:02:00.000 Date: 2018-12-18,112.582,112.598,112.58,112.597
Time: 18:03:00.000 Date: 2018-12-18,112.598,112.624,112.595,112.616
Time: 18:04:00.000 Date: 2018-12-18,112.615,112.618,112.599,112.612
Time: 18:05:00.000 Date: 2018-12-18,112.613,112.622,112.611,112.612
Time: 18:06:00.000 Date: 2018-12-18,112.611,112.617,112.611,112.617
Time: 18:07:00.000 Date: 2018-12-18,112.616,112.617,112.607,112.611
Time: 18:08:00.000 Date: 2018-12-18,112.61,112.618,112.604,112.618
Time: 18:09:00.000 Date: 2018-12-18,112.617,112.617,112.606,112.606
Time: 18:10:00.000 Date: 2018-12-18,112.607,112.607,112.598,112.598
Time: 18:11:00.000 Date: 2018-12-18,112.599,112.601,112.591,112.592
Time: 18:12:00.000 Date: 2018-12-18,112.598,112.605,112.592,112.597
Time: 18:13:00.000 Date: 2018-12-18,112.601,112.603,112.595,112.595
Time: 18:14:00.000 Date: 2018-12-18,112.597,112.6,112.592,112.597
Time: 18:15:00.000 Date: 2018-12-18,112.595,112.596,112.581,112.589
Time: 18:16:00.000 Date: 2018-12-18,112.587,112.592,112.579,112.585
Time: 18:17:00.000 Date: 2018-12-18,112.586,112.612,112.585,112.612
Time: 18:18:00.000 Date: 2018-12-18,112.611,112.611,112.599,112.605
Time: 18:19:00.000 Date: 2018-12-18,112.606,112.607,112.6,112.601
Time: 18:20:00.000 Date: 2018-12-18,112.6,112.6,112.588,112.591
Time: 18:21:00.000 Date: 2018-12-18,112.592,112.602,112.59,112.602
Time: 18:22:00.000 Date: 2018-12-18,112.603,112.603,112.592,112.594
Time: 18:23:00.000 Date: 2018-12-18,112.593,112.594,112.579,112.581
Time: 18:24:00.000 Date: 2018-12-18,112.586,112.592,112.574,112.585
Time: 18:25:00.000 Date: 2018-12-18,112.586,112.586,112.574,112.574
Time: 18:26:00.000 Date: 2018-12-18,112.577,112.577,112.568,112.571
