Date Time,Open,High,Low,Close
Time: 17:55:00.000 Date: 2018-11-19,20.3741,20.3775,20.3741,20.3747
Time: 17:56:00.000 Date: 2018-11-19,20.3749,20.3767,20.3683,20.3706
Time: 17:57:00.000 Date: 2018-11-19,20.3709,20.3724,20.36352,20.3668
Time: 17:58:00.000 Date: 2018-11-19,20.36773,20.369,20.3618,20.3689
Time: 17:59:00.000 Date: 2018-11-19,20.3703,20.3732,20.3703,20.3727
Time: 18:00:00.000 Date: 2018-11-19,20.3726,20.3726,20.3677,20.3689
Time: 18:01:00.000 Date: 2018-11-19,20.3695,20.3762,20.3689,20.3762
Time: 18:02:00.000 Date: 2018-11-19,20.376,20.3765,20.3689,20.3744
Time: 18:03:00.000 Date: 2018-11-19,20.3746,20.376,20.3746,20.3755
Time: 18:04:00.000 Date: 2018-11-19,20.3752,20.3752,20.36916,20.3725
Time: 18:05:00.000 Date: 2018-11-19,20.3724,20.3728,20.3671,20.3677
Time: 18:06:00.000 Date: 2018-11-19,20.368,20.3689,20.36322,20.364
Time: 18:07:00.000 Date: 2018-11-19,20.3643,20.3709,20.3642,20.3709
Time: 18:08:00.000 Date: 2018-11-19,20.3711,20.3767,20.3711,20.3752
Time: 18:09:00.000 Date: 2018-11-19,20.3757,20.3788,20.3757,20.3778
Time: 18:10:00.000 Date: 2018-11-19,20.3777,20.3778,20.3716,20.3716
Time: 18:11:00.000 Date: 2018-11-19,20.3705,20.3738,20.3704,20.3712
Time: 18:12:00.000 Date: 2018-11-19,20.3711,20.3728,20.3696,20.3722
Time: 18:13:00.000 Date: 2018-11-19,20.3725,20.3727,20.3721,20.3726
Time: 18:14:00.000 Date: 2018-11-19,20.3725,20.3727,20.369,20.3724
Time: 18:15:00.000 Date: 2018-11-19,20.3732,20.3745,20.3652,20.3652
Time: 18:16:00.000 Date: 2018-11-19,20.3648,20.3732,20.3648,20.3728
Time: 18:17:00.000 Date: 2018-11-19,20.3729,20.3791,20.3726,20.379
Time: 18:18:00.000 Date: 2018-11-19,20.3789,20.3852,20.3785,20.3852
Time: 18:19:00.000 Date: 2018-11-19,20.3861,20.3893,20.3861,20.3866
Time: 18:20:00.000 Date: 2018-11-19,20.383,20.3931,20.3821,20.3931
Time: 18:21:00.000 Date: 2018-11-19,20.3932,20.3944,20.387,20.3892
Time: 18:22:00.000 Date: 2018-11-19,20.3901,20.3941,20.3879,20.394
Time: 18:23:00.000 Date: 2018-11-19,20.393,20.393,20.3828,20.3864
Time: 18:24:00.000 Date: 2018-11-19,20.3862,20.3866,20.3785,20.3866
Time: 18:25:00.000 Date: 2018-11-19,20.3864,20.3894,20.3832,20.385
Time: 18:26:00.000 Date: 2018-11-19,20.3851,20.3855,20.38385,20.3851
Time: 18:27:00.000 Date: 2018-11-19,20.3855,20.3858,20.372,20.3755
Time: 18:28:00.000 Date: 2018-11-19,20.377,20.3827,20.377,20.3805
Time: 18:29:00.000 Date: 2018-11-19,20.3809,20.3868,20.3809,20.3847
Time: 18:30:00.000 Date: 2018-11-19,20.38548,20.3866,20.3814,20.3814
Time: 18:31:00.000 Date: 2018-11-19,20.3821,20.3913,20.3821,20.3887
Time: 18:32:00.000 Date: 2018-11-19,20.3878,20.389,20.38641,20.3872
Time: 18:33:00.000 Date: 2018-11-19,20.3874,20.3874,20.3745,20.3799
Time: 18:34:00.000 Date: 2018-11-19,20.38,20.384,20.3799,20.3835
Time: 18:35:00.000 Date: 2018-11-19,20.3834,20.3834,20.3679,20.3679
Time: 18:36:00.000 Date: 2018-11-19,20.3676,20.3723,20.3616,20.3699
Time: 18:37:00.000 Date: 2018-11-19,20.3693,20.3722,20.3691,20.3702
Time: 18:38:00.000 Date: 2018-11-19,20.37,20.37,20.3647,20.3679
Time: 18:39:00.000 Date: 2018-11-19,20.3688,20.3705,20.3678,20.3688
Time: 18:40:00.000 Date: 2018-11-19,20.3686,20.3773,20.3686,20.3741
Time: 18:41:00.000 Date: 2018-11-19,20.3743,20.3748,20.3739,20.3739
Time: 18:42:00.000 Date: 2018-11-19,20.3738,20.3738,20.371,20.3711
Time: 18:43:00.000 Date: 2018-11-19,20.3713,20.3766,20.371,20.3766
Time: 18:44:00.000 Date: 2018-11-19,20.3765,20.377,20.36028,20.3603
Time: 18:45:00.000 Date: 2018-11-19,20.3638,20.3736,20.363,20.3725
Time: 18:46:00.000 Date: 2018-11-19,20.3724,20.3809,20.3724,20.3809
Time: 18:47:00.000 Date: 2018-11-19,20.381,20.3816,20.378,20.3812
Time: 18:48:00.000 Date: 2018-11-19,20.3811,20.38172,20.3786,20.38172
Time: 18:49:00.000 Date: 2018-11-19,20.3817,20.3818,20.3726,20.37932
Time: 17:25:00.000 Date: 2018-11-20,20.3605,20.363,20.3566,20.3607
Time: 17:26:00.000 Date: 2018-11-20,20.3623,20.363,20.361,20.3615
Time: 17:27:00.000 Date: 2018-11-20,20.3613,20.3618,20.3529,20.3533
Time: 17:28:00.000 Date: 2018-11-20,20.3541,20.3569,20.3541,20.356
Time: 17:29:00.000 Date: 2018-11-20,20.3554,20.36,20.3545,20.3548
Time: 17:30:00.000 Date: 2018-11-20,20.3552,20.3637,20.3545,20.3577
Time: 17:31:00.000 Date: 2018-11-20,20.3578,20.3634,20.3567,20.3605
Time: 17:32:00.000 Date: 2018-11-20,20.3625,20.3756,20.3625,20.3756
Time: 17:33:00.000 Date: 2018-11-20,20.3762,20.3824,20.3752,20.3811
Time: 17:34:00.000 Date: 2018-11-20,20.3813,20.3899,20.3812,20.3882
Time: 17:35:00.000 Date: 2018-11-20,20.3883,20.3891,20.3869,20.3889
Time: 17:36:00.000 Date: 2018-11-20,20.3875,20.3901,20.3868,20.3885
Time: 17:37:00.000 Date: 2018-11-20,20.3917,20.399,20.3917,20.399
Time: 17:38:00.000 Date: 2018-11-20,20.3996,20.403,20.3972,20.403
Time: 17:39:00.000 Date: 2018-11-20,20.4029,20.4033,20.3978,20.4024
Time: 17:40:00.000 Date: 2018-11-20,20.4023,20.4106,20.3996,20.4096
Time: 17:41:00.000 Date: 2018-11-20,20.4097,20.4102,20.3997,20.4005
Time: 17:42:00.000 Date: 2018-11-20,20.4006,20.403,20.3983,20.4008
Time: 17:43:00.000 Date: 2018-11-20,20.4019,20.4037,20.4016,20.4022
Time: 17:44:00.000 Date: 2018-11-20,20.4036,20.4082,20.4035,20.4065
Time: 17:45:00.000 Date: 2018-11-20,20.4074,20.4094,20.4049,20.4094
Time: 17:46:00.000 Date: 2018-11-20,20.4116,20.4274,20.4116,20.4272
Time: 17:47:00.000 Date: 2018-11-20,20.4271,20.4271,20.4181,20.4204
Time: 17:48:00.000 Date: 2018-11-20,20.4218,20.4219,20.4191,20.4195
Time: 17:49:00.000 Date: 2018-11-20,20.4194,20.4194,20.4148,20.4157
Time: 17:50:00.000 Date: 2018-11-20,20.4161,20.4281,20.4155,20.4247
Time: 17:51:00.000 Date: 2018-11-20,20.4277,20.4287,20.4244,20.42663
Time: 17:52:00.000 Date: 2018-11-20,20.4264,20.4264,20.4142,20.4142
Time: 17:53:00.000 Date: 2018-11-20,20.4157,20.4167,20.4128,20.4142
Time: 17:54:00.000 Date: 2018-11-20,20.4143,20.4144,20.4129,20.4132
Time: 17:55:00.000 Date: 2018-11-20,20.4133,20.4133,20.3974,20.4021
Time: 17:56:00.000 Date: 2018-11-20,20.4019,20.4089,20.4009,20.4009
Time: 17:57:00.000 Date: 2018-11-20,20.401,20.4016,20.4004,20.4006
Time: 17:58:00.000 Date: 2018-11-20,20.4016,20.4052,20.3967,20.4008
Time: 17:59:00.000 Date: 2018-11-20,20.401,20.401,20.3961,20.3998
Time: 18:00:00.000 Date: 2018-11-20,20.3996,20.4049,20.3976,20.3983
Time: 18:01:00.000 Date: 2018-11-20,20.3984,20.403,20.3946,20.3978
Time: 18:02:00.000 Date: 2018-11-20,20.3985,20.4226,20.3977,20.41783
Time: 18:03:00.000 Date: 2018-11-20,20.41353,20.4182,20.41237,20.4182
Time: 18:04:00.000 Date: 2018-11-20,20.4181,20.4237,20.4178,20.42199
Time: 18:05:00.000 Date: 2018-11-20,20.4219,20.4231,20.41738,20.4231
Time: 18:06:00.000 Date: 2018-11-20,20.4229,20.42406,20.4182,20.4233
Time: 18:07:00.000 Date: 2018-11-20,20.4232,20.4311,20.4226,20.42954
Time: 18:08:00.000 Date: 2018-11-20,20.4305,20.4328,20.4184,20.4197
Time: 18:09:00.000 Date: 2018-11-20,20.4188,20.4226,20.417,20.4188
Time: 18:10:00.000 Date: 2018-11-20,20.4189,20.4196,20.41636,20.417
Time: 18:11:00.000 Date: 2018-11-20,20.4167,20.4226,20.413,20.4224
Time: 18:12:00.000 Date: 2018-11-20,20.4223,20.4324,20.4223,20.4295
Time: 18:13:00.000 Date: 2018-11-20,20.4302,20.4302,20.4221,20.4257
Time: 18:14:00.000 Date: 2018-11-20,20.4255,20.4303,20.4213,20.4215
Time: 18:15:00.000 Date: 2018-11-20,20.4214,20.4224,20.4178,20.4178
Time: 18:16:00.000 Date: 2018-11-20,20.4175,20.4266,20.4175,20.4253
Time: 18:17:00.000 Date: 2018-11-20,20.4264,20.4265,20.4222,20.4246
Time: 18:18:00.000 Date: 2018-11-20,20.425,20.4268,20.4176,20.4182
Time: 18:19:00.000 Date: 2018-11-20,20.4188,20.427,20.4182,20.4267
Time: 18:20:00.000 Date: 2018-11-20,20.4268,20.4445,20.4266,20.4409
Time: 18:21:00.000 Date: 2018-11-20,20.4407,20.4414,20.436,20.4406
Time: 18:22:00.000 Date: 2018-11-20,20.4407,20.447,20.44,20.442
Time: 18:23:00.000 Date: 2018-11-20,20.4421,20.4439,20.4393,20.4427
Time: 18:24:00.000 Date: 2018-11-20,20.4429,20.4477,20.4395,20.4462
Time: 18:25:00.000 Date: 2018-11-20,20.446,20.44915,20.443,20.4436
Time: 18:26:00.000 Date: 2018-11-20,20.4434,20.4436,20.4399,20.4432
Time: 18:27:00.000 Date: 2018-11-20,20.4433,20.445,20.4424,20.4433
Time: 18:28:00.000 Date: 2018-11-20,20.446,20.4461,20.4424,20.4458
Time: 18:29:00.000 Date: 2018-11-20,20.4455,20.4466,20.4452,20.4454
Time: 18:30:00.000 Date: 2018-11-20,20.4457,20.4472,20.4451,20.4466
Time: 18:31:00.000 Date: 2018-11-20,20.4453,20.4453,20.4366,20.439
Time: 18:32:00.000 Date: 2018-11-20,20.4392,20.4472,20.4388,20.4452
Time: 18:33:00.000 Date: 2018-11-20,20.4464,20.4464,20.43841,20.4389
Time: 18:34:00.000 Date: 2018-11-20,20.4404,20.445,20.43865,20.4409
Time: 18:35:00.000 Date: 2018-11-20,20.442,20.4435,20.4416,20.44322
Time: 18:36:00.000 Date: 2018-11-20,20.44326,20.4452,20.44112,20.4452
Time: 18:37:00.000 Date: 2018-11-20,20.4453,20.44554,20.4424,20.4431
Time: 18:38:00.000 Date: 2018-11-20,20.4432,20.444,20.4347,20.4361
Time: 18:39:00.000 Date: 2018-11-20,20.4355,20.4357,20.425,20.425
Time: 18:40:00.000 Date: 2018-11-20,20.4249,20.4249,20.4172,20.4172
Time: 18:41:00.000 Date: 2018-11-20,20.4173,20.4217,20.4159,20.4179
Time: 18:42:00.000 Date: 2018-11-20,20.418,20.4192,20.4146,20.4185
Time: 18:43:00.000 Date: 2018-11-20,20.4183,20.423,20.4169,20.4169
Time: 18:44:00.000 Date: 2018-11-20,20.4179,20.4258,20.4149,20.4181
Time: 18:45:00.000 Date: 2018-11-20,20.4172,20.4175,20.4137,20.4174
Time: 18:46:00.000 Date: 2018-11-20,20.4178,20.4178,20.4128,20.4136
Time: 18:47:00.000 Date: 2018-11-20,20.4133,20.4297,20.4133,20.4222
Time: 18:48:00.000 Date: 2018-11-20,20.4244,20.4252,20.419,20.4245
Time: 18:49:00.000 Date: 2018-11-20,20.4234,20.4317,20.4228,20.4315
Time: 17:25:00.000 Date: 2018-11-21,20.2294,20.2301,20.2252,20.226
Time: 17:26:00.000 Date: 2018-11-21,20.2252,20.2275,20.2199,20.2207
Time: 17:27:00.000 Date: 2018-11-21,20.2204,20.221,20.2177,20.2205
Time: 17:28:00.000 Date: 2018-11-21,20.2206,20.2208,20.2181,20.2181
Time: 17:29:00.000 Date: 2018-11-21,20.2179,20.2179,20.1895,20.1904
Time: 17:30:00.000 Date: 2018-11-21,20.1908,20.1963,20.1904,20.1933
Time: 17:31:00.000 Date: 2018-11-21,20.1931,20.1974,20.1931,20.1966
Time: 17:32:00.000 Date: 2018-11-21,20.1968,20.1979,20.19644,20.19654
Time: 17:33:00.000 Date: 2018-11-21,20.1971,20.1988,20.1965,20.1969
Time: 17:34:00.000 Date: 2018-11-21,20.1971,20.1975,20.1915,20.1915
Time: 17:35:00.000 Date: 2018-11-21,20.1919,20.1944,20.1912,20.1944
Time: 17:36:00.000 Date: 2018-11-21,20.1947,20.1947,20.1925,20.1925
Time: 17:37:00.000 Date: 2018-11-21,20.1926,20.1927,20.1905,20.1914
Time: 17:38:00.000 Date: 2018-11-21,20.1916,20.1948,20.1913,20.1933
Time: 17:39:00.000 Date: 2018-11-21,20.193,20.19815,20.19274,20.1973
Time: 17:40:00.000 Date: 2018-11-21,20.1976,20.1976,20.1872,20.1872
Time: 17:41:00.000 Date: 2018-11-21,20.1869,20.1874,20.182,20.1823
Time: 17:42:00.000 Date: 2018-11-21,20.1824,20.1832,20.1812,20.1812
Time: 17:43:00.000 Date: 2018-11-21,20.1814,20.1816,20.181,20.1811
Time: 17:44:00.000 Date: 2018-11-21,20.1817,20.1901,20.1817,20.1901
Time: 17:45:00.000 Date: 2018-11-21,20.18912,20.1901,20.1794,20.1796
Time: 17:46:00.000 Date: 2018-11-21,20.1799,20.1812,20.1793,20.1797
Time: 17:47:00.000 Date: 2018-11-21,20.1798,20.1817,20.1798,20.1804
Time: 17:48:00.000 Date: 2018-11-21,20.1803,20.1826,20.1799,20.1825
Time: 17:49:00.000 Date: 2018-11-21,20.1826,20.183,20.1815,20.1815
Time: 17:50:00.000 Date: 2018-11-21,20.1814,20.1817,20.18,20.1813
Time: 17:51:00.000 Date: 2018-11-21,20.1812,20.1817,20.1796,20.1808
Time: 17:52:00.000 Date: 2018-11-21,20.1813,20.1822,20.18,20.1812
Time: 17:53:00.000 Date: 2018-11-21,20.1814,20.1957,20.1808,20.19
Time: 17:54:00.000 Date: 2018-11-21,20.1906,20.1941,20.1884,20.1888
Time: 17:55:00.000 Date: 2018-11-21,20.1889,20.1994,20.1889,20.1977
Time: 17:56:00.000 Date: 2018-11-21,20.2004,20.2007,20.1976,20.1979
Time: 17:57:00.000 Date: 2018-11-21,20.1976,20.20078,20.1973,20.1985
Time: 17:58:00.000 Date: 2018-11-21,20.1976,20.20693,20.19736,20.2066
Time: 17:59:00.000 Date: 2018-11-21,20.2067,20.2081,20.2036,20.208
Time: 18:00:00.000 Date: 2018-11-21,20.2075,20.2091,20.2056,20.2062
Time: 18:01:00.000 Date: 2018-11-21,20.2067,20.2082,20.2023,20.2034
Time: 18:02:00.000 Date: 2018-11-21,20.20326,20.2092,20.20326,20.2075
Time: 18:03:00.000 Date: 2018-11-21,20.2073,20.20825,20.2073,20.20776
Time: 18:04:00.000 Date: 2018-11-21,20.20777,20.21207,20.20776,20.2101
Time: 18:05:00.000 Date: 2018-11-21,20.21014,20.22089,20.21014,20.2158
Time: 18:06:00.000 Date: 2018-11-21,20.2157,20.2203,20.2145,20.21606
Time: 18:07:00.000 Date: 2018-11-21,20.2166,20.22176,20.2164,20.2207
Time: 18:08:00.000 Date: 2018-11-21,20.22058,20.2315,20.22028,20.22764
Time: 18:09:00.000 Date: 2018-11-21,20.228,20.22902,20.2252,20.2288
Time: 18:10:00.000 Date: 2018-11-21,20.2286,20.2336,20.2284,20.23325
Time: 18:11:00.000 Date: 2018-11-21,20.23312,20.23365,20.23249,20.23283
Time: 18:12:00.000 Date: 2018-11-21,20.2329,20.2448,20.23283,20.2419
Time: 18:13:00.000 Date: 2018-11-21,20.242,20.24514,20.23547,20.2376
Time: 18:14:00.000 Date: 2018-11-21,20.2375,20.2376,20.2285,20.2319
Time: 18:15:00.000 Date: 2018-11-21,20.2318,20.2325,20.2308,20.2315
Time: 18:16:00.000 Date: 2018-11-21,20.2321,20.235,20.22777,20.22971
Time: 18:17:00.000 Date: 2018-11-21,20.23077,20.23372,20.23077,20.23342
Time: 18:18:00.000 Date: 2018-11-21,20.23402,20.23402,20.2289,20.2291
Time: 18:19:00.000 Date: 2018-11-21,20.2289,20.2291,20.2176,20.2176
Time: 18:20:00.000 Date: 2018-11-21,20.2186,20.2331,20.2186,20.2331
Time: 18:21:00.000 Date: 2018-11-21,20.2332,20.2332,20.2214,20.2223
Time: 18:22:00.000 Date: 2018-11-21,20.22205,20.2242,20.2206,20.221
Time: 18:23:00.000 Date: 2018-11-21,20.2216,20.2242,20.221,20.2227
Time: 18:24:00.000 Date: 2018-11-21,20.2248,20.2262,20.2226,20.2232
Time: 18:25:00.000 Date: 2018-11-21,20.2238,20.2243,20.2144,20.215
Time: 18:26:00.000 Date: 2018-11-21,20.2146,20.2151,20.2109,20.2135
Time: 18:27:00.000 Date: 2018-11-21,20.2134,20.2173,20.2098,20.2171
Time: 18:28:00.000 Date: 2018-11-21,20.2169,20.2206,20.2121,20.2201
Time: 18:29:00.000 Date: 2018-11-21,20.2203,20.2203,20.2134,20.2152
Time: 18:30:00.000 Date: 2018-11-21,20.215,20.215,20.2068,20.2068
Time: 18:31:00.000 Date: 2018-11-21,20.207,20.207,20.20207,20.2026
Time: 18:32:00.000 Date: 2018-11-21,20.2028,20.203,20.1998,20.2019
Time: 18:33:00.000 Date: 2018-11-21,20.2014,20.2026,20.1971,20.1978
Time: 18:34:00.000 Date: 2018-11-21,20.1979,20.2011,20.1977,20.2001
Time: 18:35:00.000 Date: 2018-11-21,20.1995,20.2078,20.1994,20.2004
Time: 18:36:00.000 Date: 2018-11-21,20.1993,20.2005,20.1969,20.1986
Time: 18:37:00.000 Date: 2018-11-21,20.1983,20.1985,20.1964,20.1973
Time: 18:38:00.000 Date: 2018-11-21,20.1975,20.1975,20.1946,20.1954
Time: 18:39:00.000 Date: 2018-11-21,20.1951,20.2006,20.1923,20.1976
Time: 18:40:00.000 Date: 2018-11-21,20.1974,20.1989,20.1927,20.1927
Time: 18:41:00.000 Date: 2018-11-21,20.1925,20.1941,20.1914,20.1941
Time: 18:42:00.000 Date: 2018-11-21,20.1954,20.2025,20.1926,20.1983
Time: 18:43:00.000 Date: 2018-11-21,20.1982,20.2017,20.1936,20.1981
Time: 18:44:00.000 Date: 2018-11-21,20.1975,20.2021,20.1974,20.2016
Time: 18:45:00.000 Date: 2018-11-21,20.2019,20.2072,20.1983,20.2066
Time: 18:46:00.000 Date: 2018-11-21,20.2065,20.2071,20.2028,20.203
Time: 18:47:00.000 Date: 2018-11-21,20.2029,20.2089,20.2029,20.2062
Time: 18:48:00.000 Date: 2018-11-21,20.2064,20.2119,20.2058,20.2079
Time: 18:49:00.000 Date: 2018-11-21,20.2076,20.2082,20.2072,20.2073
Time: 17:25:00.000 Date: 2018-11-22,20.30728,20.31046,20.3062,20.3062
Time: 17:26:00.000 Date: 2018-11-22,20.3064,20.3129,20.3064,20.3129
Time: 17:27:00.000 Date: 2018-11-22,20.3134,20.3134,20.31008,20.31008
Time: 17:29:00.000 Date: 2018-11-22,20.30804,20.30888,20.30451,20.30451
Time: 17:30:00.000 Date: 2018-11-22,20.30568,20.3069,20.30568,20.30626
Time: 17:31:00.000 Date: 2018-11-22,20.3063,20.3089,20.3063,20.3084
Time: 17:32:00.000 Date: 2018-11-22,20.3083,20.3089,20.3082,20.3086
Time: 17:33:00.000 Date: 2018-11-22,20.3087,20.3089,20.30802,20.30802
Time: 17:34:00.000 Date: 2018-11-22,20.3081,20.311,20.3079,20.3109
Time: 17:35:00.000 Date: 2018-11-22,20.31082,20.313,20.31082,20.3115
Time: 17:36:00.000 Date: 2018-11-22,20.3114,20.3143,20.3114,20.3141
Time: 17:37:00.000 Date: 2018-11-22,20.314,20.3141,20.3117,20.3117
Time: 17:38:00.000 Date: 2018-11-22,20.3118,20.3123,20.30978,20.30978
Time: 17:39:00.000 Date: 2018-11-22,20.31007,20.31007,20.31007,20.31007
Time: 17:40:00.000 Date: 2018-11-22,20.30924,20.30924,20.308,20.3084
Time: 17:41:00.000 Date: 2018-11-22,20.3088,20.3112,20.3088,20.3099
Time: 17:42:00.000 Date: 2018-11-22,20.3103,20.3115,20.3097,20.3114
Time: 17:43:00.000 Date: 2018-11-22,20.3115,20.3115,20.308,20.3081
Time: 17:44:00.000 Date: 2018-11-22,20.3083,20.3083,20.3071,20.3079
Time: 17:45:00.000 Date: 2018-11-22,20.3077,20.3077,20.3063,20.3068
Time: 17:46:00.000 Date: 2018-11-22,20.3072,20.3108,20.3066,20.3104
Time: 17:47:00.000 Date: 2018-11-22,20.3109,20.31243,20.31047,20.31235
Time: 17:48:00.000 Date: 2018-11-22,20.3118,20.3137,20.3118,20.3129
Time: 17:49:00.000 Date: 2018-11-22,20.3133,20.3133,20.31236,20.3131
Time: 17:50:00.000 Date: 2018-11-22,20.3129,20.3129,20.30978,20.30978
Time: 17:51:00.000 Date: 2018-11-22,20.3096,20.3096,20.3088,20.3088
Time: 17:52:00.000 Date: 2018-11-22,20.30841,20.30905,20.30763,20.30905
Time: 17:53:00.000 Date: 2018-11-22,20.30867,20.3092,20.3083,20.30912
Time: 17:54:00.000 Date: 2018-11-22,20.30977,20.3126,20.3071,20.3073
Time: 17:55:00.000 Date: 2018-11-22,20.3098,20.3107,20.3079,20.3079
Time: 17:56:00.000 Date: 2018-11-22,20.3076,20.3088,20.30665,20.3087
Time: 17:57:00.000 Date: 2018-11-22,20.3082,20.3082,20.3056,20.3075
Time: 17:58:00.000 Date: 2018-11-22,20.309,20.31,20.309,20.3097
Time: 17:59:00.000 Date: 2018-11-22,20.3095,20.3105,20.3095,20.3103
Time: 18:00:00.000 Date: 2018-11-22,20.3106,20.311,20.3077,20.3079
Time: 18:01:00.000 Date: 2018-11-22,20.3076,20.3076,20.3076,20.3076
Time: 18:03:00.000 Date: 2018-11-22,20.308,20.308,20.3078,20.3078
Time: 18:04:00.000 Date: 2018-11-22,20.3081,20.3123,20.3081,20.3108
Time: 18:05:00.000 Date: 2018-11-22,20.3106,20.3125,20.3106,20.3109
Time: 18:06:00.000 Date: 2018-11-22,20.3114,20.3115,20.3113,20.3115
Time: 18:07:00.000 Date: 2018-11-22,20.312,20.3122,20.311,20.3122
Time: 18:08:00.000 Date: 2018-11-22,20.3123,20.3125,20.3113,20.3125
Time: 18:09:00.000 Date: 2018-11-22,20.3123,20.316,20.311,20.311
Time: 18:10:00.000 Date: 2018-11-22,20.3109,20.3119,20.3095,20.3101
Time: 18:11:00.000 Date: 2018-11-22,20.3104,20.3109,20.3102,20.3102
Time: 18:12:00.000 Date: 2018-11-22,20.3101,20.3101,20.3101,20.3101
Time: 18:13:00.000 Date: 2018-11-22,20.3103,20.3103,20.3103,20.3103
Time: 18:14:00.000 Date: 2018-11-22,20.3106,20.3109,20.3104,20.3105
Time: 18:15:00.000 Date: 2018-11-22,20.3102,20.3106,20.3098,20.3103
Time: 18:16:00.000 Date: 2018-11-22,20.316,20.3164,20.31537,20.31537
Time: 18:17:00.000 Date: 2018-11-22,20.3152,20.3152,20.3105,20.3105
Time: 18:18:00.000 Date: 2018-11-22,20.31041,20.3119,20.31041,20.3119
Time: 18:21:00.000 Date: 2018-11-22,20.31044,20.31044,20.31044,20.31044
Time: 18:22:00.000 Date: 2018-11-22,20.3105,20.3125,20.3105,20.3108
Time: 18:23:00.000 Date: 2018-11-22,20.3111,20.3125,20.3105,20.3121
Time: 18:25:00.000 Date: 2018-11-22,20.3117,20.3117,20.3117,20.3117
Time: 18:26:00.000 Date: 2018-11-22,20.3156,20.3156,20.3142,20.3143
Time: 18:27:00.000 Date: 2018-11-22,20.3136,20.3136,20.3136,20.3136
Time: 18:28:00.000 Date: 2018-11-22,20.3135,20.3135,20.3135,20.3135
Time: 18:29:00.000 Date: 2018-11-22,20.3132,20.3137,20.3132,20.3137
Time: 18:30:00.000 Date: 2018-11-22,20.3138,20.3138,20.3138,20.3138
Time: 18:31:00.000 Date: 2018-11-22,20.3139,20.3139,20.3138,20.3138
Time: 18:32:00.000 Date: 2018-11-22,20.3133,20.3133,20.31014,20.31014
Time: 18:33:00.000 Date: 2018-11-22,20.3108,20.3108,20.2962,20.3037
Time: 18:34:00.000 Date: 2018-11-22,20.3039,20.3039,20.3039,20.3039
Time: 18:35:00.000 Date: 2018-11-22,20.3045,20.3061,20.2995,20.3004
Time: 18:37:00.000 Date: 2018-11-22,20.3057,20.3084,20.3054,20.3084
Time: 18:40:00.000 Date: 2018-11-22,20.3038,20.3038,20.3002,20.3002
Time: 18:41:00.000 Date: 2018-11-22,20.3001,20.3015,20.2996,20.3015
Time: 18:42:00.000 Date: 2018-11-22,20.30085,20.302,20.30085,20.302
Time: 18:45:00.000 Date: 2018-11-22,20.30106,20.30106,20.30106,20.30106
Time: 18:46:00.000 Date: 2018-11-22,20.30089,20.3015,20.30089,20.3015
Time: 18:47:00.000 Date: 2018-11-22,20.3018,20.302,20.3018,20.302
Time: 17:25:00.000 Date: 2018-11-23,20.4048,20.4134,20.40454,20.41137
Time: 17:26:00.000 Date: 2018-11-23,20.41248,20.4146,20.41104,20.4146
Time: 17:27:00.000 Date: 2018-11-23,20.41458,20.41458,20.4006,20.4014
Time: 17:28:00.000 Date: 2018-11-23,20.4005,20.4048,20.4002,20.4004
Time: 17:29:00.000 Date: 2018-11-23,20.4003,20.4032,20.4002,20.4012
Time: 17:30:00.000 Date: 2018-11-23,20.401,20.4013,20.3875,20.3877
Time: 17:31:00.000 Date: 2018-11-23,20.3878,20.3883,20.3865,20.3874
Time: 17:32:00.000 Date: 2018-11-23,20.387,20.3876,20.3857,20.3868
Time: 17:33:00.000 Date: 2018-11-23,20.3869,20.3944,20.3869,20.3919
Time: 17:34:00.000 Date: 2018-11-23,20.3917,20.3926,20.3883,20.3884
Time: 17:35:00.000 Date: 2018-11-23,20.388,20.3898,20.386,20.3895
Time: 17:36:00.000 Date: 2018-11-23,20.391,20.391,20.3736,20.3778
Time: 17:37:00.000 Date: 2018-11-23,20.3776,20.3832,20.37595,20.3832
Time: 17:38:00.000 Date: 2018-11-23,20.3835,20.388,20.3827,20.388
Time: 17:39:00.000 Date: 2018-11-23,20.3882,20.389,20.384,20.3841
Time: 17:40:00.000 Date: 2018-11-23,20.3842,20.3845,20.3836,20.3842
Time: 17:41:00.000 Date: 2018-11-23,20.3841,20.3858,20.384,20.3846
Time: 17:42:00.000 Date: 2018-11-23,20.3841,20.3846,20.3838,20.3843
Time: 17:43:00.000 Date: 2018-11-23,20.3839,20.3839,20.3833,20.3833
Time: 17:44:00.000 Date: 2018-11-23,20.3831,20.3831,20.3759,20.3775
Time: 17:45:00.000 Date: 2018-11-23,20.3776,20.3776,20.3769,20.3769
Time: 17:46:00.000 Date: 2018-11-23,20.377,20.3771,20.3769,20.3769
Time: 17:47:00.000 Date: 2018-11-23,20.3776,20.3782,20.377,20.3776
Time: 17:48:00.000 Date: 2018-11-23,20.3779,20.3779,20.376,20.3771
Time: 17:49:00.000 Date: 2018-11-23,20.3774,20.3774,20.3771,20.3772
