Date Time,Open,High,Low,Close
Time: 18:13:00.000 Date: 2018-10-25,1.30804,1.30806,1.30804,1.30804
Time: 18:14:00.000 Date: 2018-10-25,1.30805,1.30814,1.30804,1.30804
Time: 18:15:00.000 Date: 2018-10-25,1.30805,1.30805,1.30788,1.30804
Time: 18:16:00.000 Date: 2018-10-25,1.308,1.30804,1.30794,1.30803
Time: 18:17:00.000 Date: 2018-10-25,1.30797,1.30798,1.30786,1.30786
Time: 18:18:00.000 Date: 2018-10-25,1.30787,1.30796,1.30786,1.30788
Time: 18:19:00.000 Date: 2018-10-25,1.30786,1.30805,1.3078,1.30798
Time: 18:20:00.000 Date: 2018-10-25,1.30799,1.308,1.30783,1.30795
Time: 18:21:00.000 Date: 2018-10-25,1.30792,1.30806,1.30788,1.30806
Time: 18:22:00.000 Date: 2018-10-25,1.30802,1.30814,1.30802,1.30806
Time: 18:23:00.000 Date: 2018-10-25,1.30805,1.30814,1.30798,1.30812
Time: 18:24:00.000 Date: 2018-10-25,1.30813,1.30821,1.30812,1.30814
Time: 18:25:00.000 Date: 2018-10-25,1.30816,1.30822,1.30803,1.30805
Time: 18:26:00.000 Date: 2018-10-25,1.30804,1.30805,1.30794,1.30804
Time: 18:27:00.000 Date: 2018-10-25,1.30803,1.30805,1.30794,1.30794
Time: 18:28:00.000 Date: 2018-10-25,1.30792,1.30794,1.30785,1.30787
Time: 18:29:00.000 Date: 2018-10-25,1.30788,1.30796,1.30777,1.30777
Time: 18:30:00.000 Date: 2018-10-25,1.30778,1.30779,1.30761,1.30762
Time: 18:31:00.000 Date: 2018-10-25,1.30763,1.30764,1.30756,1.30757
Time: 18:32:00.000 Date: 2018-10-25,1.30755,1.30758,1.30745,1.30745
Time: 18:33:00.000 Date: 2018-10-25,1.30746,1.30749,1.30745,1.30748
Time: 18:34:00.000 Date: 2018-10-25,1.30749,1.3075,1.30746,1.30748
Time: 18:35:00.000 Date: 2018-10-25,1.30749,1.30757,1.30747,1.30757
Time: 18:36:00.000 Date: 2018-10-25,1.30758,1.30773,1.30757,1.30772
Time: 18:37:00.000 Date: 2018-10-25,1.30768,1.30772,1.30765,1.30771
Time: 18:38:00.000 Date: 2018-10-25,1.30769,1.3078,1.30764,1.30777
Time: 18:39:00.000 Date: 2018-10-25,1.30774,1.3078,1.3077,1.30771
Time: 18:40:00.000 Date: 2018-10-25,1.30772,1.3078,1.30772,1.30773
Time: 18:41:00.000 Date: 2018-10-25,1.30772,1.3078,1.30771,1.30772
Time: 18:42:00.000 Date: 2018-10-25,1.30773,1.30774,1.30769,1.30772
Time: 18:43:00.000 Date: 2018-10-25,1.30773,1.30782,1.30772,1.30779
Time: 18:44:00.000 Date: 2018-10-25,1.3078,1.30782,1.30773,1.30781
Time: 18:45:00.000 Date: 2018-10-25,1.30785,1.30785,1.3077,1.30771
Time: 18:46:00.000 Date: 2018-10-25,1.3077,1.3078,1.30754,1.30759
Time: 18:47:00.000 Date: 2018-10-25,1.30757,1.30757,1.30745,1.30747
Time: 18:48:00.000 Date: 2018-10-25,1.30746,1.30748,1.3074,1.30745
Time: 18:49:00.000 Date: 2018-10-25,1.30747,1.30747,1.30745,1.30747
Time: 17:25:00.000 Date: 2018-10-26,1.30748,1.30755,1.3074,1.30748
Time: 17:26:00.000 Date: 2018-10-26,1.30746,1.30747,1.30735,1.30742
Time: 17:27:00.000 Date: 2018-10-26,1.30741,1.30757,1.30739,1.30743
Time: 17:28:00.000 Date: 2018-10-26,1.30747,1.30777,1.30747,1.30775
Time: 17:29:00.000 Date: 2018-10-26,1.30774,1.30785,1.30774,1.30781
Time: 17:30:00.000 Date: 2018-10-26,1.3078,1.30797,1.30778,1.30779
Time: 17:31:00.000 Date: 2018-10-26,1.30773,1.30773,1.30763,1.30765
Time: 17:32:00.000 Date: 2018-10-26,1.30766,1.30801,1.30761,1.30794
Time: 17:33:00.000 Date: 2018-10-26,1.30793,1.30812,1.30792,1.30799
Time: 17:34:00.000 Date: 2018-10-26,1.308,1.308,1.30772,1.30797
Time: 17:35:00.000 Date: 2018-10-26,1.30798,1.308,1.30781,1.30782
Time: 17:36:00.000 Date: 2018-10-26,1.30783,1.30812,1.30783,1.30807
Time: 17:37:00.000 Date: 2018-10-26,1.30806,1.30826,1.30806,1.30818
Time: 17:38:00.000 Date: 2018-10-26,1.30813,1.30828,1.30802,1.30827
Time: 17:39:00.000 Date: 2018-10-26,1.3083,1.30841,1.30808,1.30823
Time: 17:40:00.000 Date: 2018-10-26,1.30827,1.30837,1.30819,1.30821
Time: 17:41:00.000 Date: 2018-10-26,1.3082,1.3083,1.30818,1.30826
Time: 17:42:00.000 Date: 2018-10-26,1.30827,1.30836,1.30817,1.30818
Time: 17:43:00.000 Date: 2018-10-26,1.3082,1.3082,1.30794,1.30794
Time: 17:44:00.000 Date: 2018-10-26,1.30793,1.30798,1.30782,1.30793
Time: 17:45:00.000 Date: 2018-10-26,1.30792,1.30809,1.3079,1.30808
Time: 17:46:00.000 Date: 2018-10-26,1.30817,1.3082,1.30807,1.30809
Time: 17:47:00.000 Date: 2018-10-26,1.3081,1.30819,1.30793,1.30817
Time: 17:48:00.000 Date: 2018-10-26,1.30811,1.30818,1.30798,1.308
Time: 17:49:00.000 Date: 2018-10-26,1.30799,1.3081,1.30793,1.3081
Time: 17:50:00.000 Date: 2018-10-26,1.30809,1.30814,1.30786,1.30795
Time: 17:51:00.000 Date: 2018-10-26,1.30797,1.30808,1.3079,1.30791
Time: 17:52:00.000 Date: 2018-10-26,1.3079,1.30797,1.30784,1.30792
Time: 17:53:00.000 Date: 2018-10-26,1.30793,1.30809,1.30788,1.30809
Time: 17:54:00.000 Date: 2018-10-26,1.30808,1.30816,1.30793,1.30802
Time: 17:55:00.000 Date: 2018-10-26,1.30801,1.30814,1.30792,1.30797
Time: 17:56:00.000 Date: 2018-10-26,1.30796,1.30797,1.30781,1.30782
Time: 17:57:00.000 Date: 2018-10-26,1.30785,1.30821,1.30784,1.30821
Time: 17:58:00.000 Date: 2018-10-26,1.30819,1.30828,1.30806,1.30814
Time: 17:59:00.000 Date: 2018-10-26,1.30816,1.30837,1.30815,1.30837
Time: 18:00:00.000 Date: 2018-10-26,1.30838,1.30838,1.30806,1.30824
Time: 18:01:00.000 Date: 2018-10-26,1.30825,1.30845,1.30824,1.30845
Time: 18:02:00.000 Date: 2018-10-26,1.30844,1.30868,1.3084,1.30868
Time: 18:03:00.000 Date: 2018-10-26,1.30859,1.30876,1.30858,1.3086
Time: 18:04:00.000 Date: 2018-10-26,1.30861,1.30865,1.30841,1.30853
Time: 18:05:00.000 Date: 2018-10-26,1.3085,1.30854,1.3084,1.30841
Time: 18:06:00.000 Date: 2018-10-26,1.30844,1.30845,1.30826,1.30833
Time: 18:07:00.000 Date: 2018-10-26,1.3084,1.30842,1.30823,1.30834
Time: 18:08:00.000 Date: 2018-10-26,1.30835,1.30838,1.30831,1.30832
Time: 18:09:00.000 Date: 2018-10-26,1.30831,1.30835,1.30824,1.30833
Time: 18:10:00.000 Date: 2018-10-26,1.30832,1.30832,1.30815,1.30815
Time: 18:11:00.000 Date: 2018-10-26,1.30816,1.30855,1.30808,1.30848
Time: 18:12:00.000 Date: 2018-10-26,1.30849,1.30857,1.30833,1.30854
Time: 18:13:00.000 Date: 2018-10-26,1.30853,1.30857,1.30837,1.30839
Time: 18:14:00.000 Date: 2018-10-26,1.30835,1.30837,1.30825,1.30826
Time: 18:15:00.000 Date: 2018-10-26,1.30825,1.30832,1.3081,1.30827
Time: 18:16:00.000 Date: 2018-10-26,1.30829,1.30836,1.30825,1.30835
Time: 18:17:00.000 Date: 2018-10-26,1.30836,1.30842,1.30826,1.30827
Time: 18:18:00.000 Date: 2018-10-26,1.30828,1.30832,1.30821,1.30827
Time: 18:19:00.000 Date: 2018-10-26,1.30828,1.30841,1.30827,1.30837
Time: 18:20:00.000 Date: 2018-10-26,1.30839,1.30846,1.30827,1.30836
Time: 18:21:00.000 Date: 2018-10-26,1.30838,1.30845,1.30829,1.30841
Time: 18:22:00.000 Date: 2018-10-26,1.3084,1.30872,1.30838,1.30867
Time: 18:23:00.000 Date: 2018-10-26,1.30862,1.30866,1.30842,1.30842
Time: 18:24:00.000 Date: 2018-10-26,1.30834,1.30838,1.30809,1.30809
Time: 18:25:00.000 Date: 2018-10-26,1.30808,1.30814,1.30794,1.30795
Time: 18:26:00.000 Date: 2018-10-26,1.30794,1.30794,1.30768,1.30784
Time: 18:27:00.000 Date: 2018-10-26,1.30785,1.30788,1.30782,1.30788
Time: 18:28:00.000 Date: 2018-10-26,1.30786,1.30801,1.30774,1.308
Time: 18:29:00.000 Date: 2018-10-26,1.30796,1.3081,1.30794,1.30807
Time: 18:30:00.000 Date: 2018-10-26,1.30811,1.3084,1.30811,1.30837
Time: 18:31:00.000 Date: 2018-10-26,1.30838,1.30838,1.3082,1.3082
Time: 18:32:00.000 Date: 2018-10-26,1.30819,1.30829,1.30819,1.30826
Time: 18:33:00.000 Date: 2018-10-26,1.30825,1.30828,1.30807,1.30813
Time: 18:34:00.000 Date: 2018-10-26,1.30811,1.30822,1.30811,1.30821
Time: 18:35:00.000 Date: 2018-10-26,1.3082,1.3082,1.3081,1.3081
Time: 18:36:00.000 Date: 2018-10-26,1.30811,1.30811,1.30797,1.30799
Time: 18:37:00.000 Date: 2018-10-26,1.308,1.30803,1.30791,1.30801
Time: 18:38:00.000 Date: 2018-10-26,1.308,1.30801,1.30792,1.30792
Time: 18:39:00.000 Date: 2018-10-26,1.30793,1.30821,1.30793,1.30818
Time: 18:40:00.000 Date: 2018-10-26,1.30817,1.30835,1.30806,1.30835
Time: 18:41:00.000 Date: 2018-10-26,1.30834,1.30851,1.30818,1.30843
Time: 18:42:00.000 Date: 2018-10-26,1.30842,1.30865,1.30841,1.30861
Time: 18:43:00.000 Date: 2018-10-26,1.30862,1.30879,1.30854,1.30875
Time: 18:44:00.000 Date: 2018-10-26,1.3087,1.30887,1.30868,1.30871
Time: 18:45:00.000 Date: 2018-10-26,1.30869,1.30882,1.30869,1.30882
Time: 18:46:00.000 Date: 2018-10-26,1.30887,1.30904,1.30879,1.30899
Time: 18:47:00.000 Date: 2018-10-26,1.30902,1.30915,1.30894,1.30895
Time: 18:48:00.000 Date: 2018-10-26,1.30894,1.30905,1.30886,1.30896
Time: 18:49:00.000 Date: 2018-10-26,1.30895,1.30905,1.30889,1.30894
Time: 17:25:00.000 Date: 2018-10-29,1.31268,1.31276,1.31266,1.31267
Time: 17:26:00.000 Date: 2018-10-29,1.31266,1.31275,1.31262,1.31268
Time: 17:27:00.000 Date: 2018-10-29,1.31267,1.31276,1.31265,1.31269
Time: 17:28:00.000 Date: 2018-10-29,1.31268,1.31277,1.31266,1.31267
Time: 17:29:00.000 Date: 2018-10-29,1.31266,1.31271,1.3126,1.31267
Time: 17:30:00.000 Date: 2018-10-29,1.31266,1.31267,1.3125,1.3125
Time: 17:31:00.000 Date: 2018-10-29,1.31251,1.31253,1.3123,1.3123
Time: 17:32:00.000 Date: 2018-10-29,1.31231,1.31231,1.31222,1.31223
Time: 17:33:00.000 Date: 2018-10-29,1.31232,1.31232,1.31214,1.31217
Time: 17:34:00.000 Date: 2018-10-29,1.31219,1.31222,1.31212,1.31218
Time: 17:35:00.000 Date: 2018-10-29,1.31216,1.31217,1.312,1.31201
Time: 17:36:00.000 Date: 2018-10-29,1.312,1.312,1.31182,1.31182
Time: 17:37:00.000 Date: 2018-10-29,1.31181,1.31197,1.3118,1.31195
Time: 17:38:00.000 Date: 2018-10-29,1.31198,1.31207,1.31187,1.31189
Time: 17:39:00.000 Date: 2018-10-29,1.3119,1.31194,1.31187,1.31189
Time: 17:40:00.000 Date: 2018-10-29,1.3119,1.31216,1.31188,1.31211
Time: 17:41:00.000 Date: 2018-10-29,1.31212,1.31215,1.31208,1.31214
Time: 17:42:00.000 Date: 2018-10-29,1.31215,1.31216,1.31207,1.3121
Time: 17:43:00.000 Date: 2018-10-29,1.31211,1.31216,1.31205,1.31216
Time: 17:44:00.000 Date: 2018-10-29,1.31214,1.31218,1.31207,1.31216
Time: 17:45:00.000 Date: 2018-10-29,1.31222,1.31224,1.31213,1.31216
Time: 17:46:00.000 Date: 2018-10-29,1.31215,1.31233,1.31213,1.31226
Time: 17:47:00.000 Date: 2018-10-29,1.31224,1.31232,1.31212,1.31219
Time: 17:48:00.000 Date: 2018-10-29,1.31214,1.31215,1.31205,1.31206
Time: 17:49:00.000 Date: 2018-10-29,1.31211,1.31214,1.31204,1.31205
Time: 17:50:00.000 Date: 2018-10-29,1.31206,1.31212,1.31197,1.31198
Time: 17:51:00.000 Date: 2018-10-29,1.31197,1.312,1.31176,1.31177
Time: 17:52:00.000 Date: 2018-10-29,1.31178,1.31181,1.31171,1.3118
Time: 17:53:00.000 Date: 2018-10-29,1.31175,1.31183,1.3117,1.31181
Time: 17:54:00.000 Date: 2018-10-29,1.31183,1.31198,1.3118,1.3119
Time: 17:55:00.000 Date: 2018-10-29,1.31189,1.31214,1.31189,1.3121
Time: 17:56:00.000 Date: 2018-10-29,1.31213,1.31214,1.31196,1.3121
Time: 17:57:00.000 Date: 2018-10-29,1.31207,1.31207,1.31187,1.31195
Time: 17:58:00.000 Date: 2018-10-29,1.31196,1.31201,1.31188,1.31199
Time: 17:59:00.000 Date: 2018-10-29,1.31198,1.31214,1.31198,1.31208
Time: 18:00:00.000 Date: 2018-10-29,1.31207,1.3121,1.312,1.31203
Time: 18:01:00.000 Date: 2018-10-29,1.31204,1.31216,1.31195,1.31216
Time: 18:02:00.000 Date: 2018-10-29,1.31215,1.31223,1.31208,1.31215
Time: 18:03:00.000 Date: 2018-10-29,1.31216,1.31225,1.31214,1.31214
Time: 18:04:00.000 Date: 2018-10-29,1.31213,1.31215,1.31187,1.31191
Time: 18:05:00.000 Date: 2018-10-29,1.31189,1.31198,1.31189,1.31193
Time: 18:06:00.000 Date: 2018-10-29,1.31194,1.31201,1.31193,1.31198
Time: 18:07:00.000 Date: 2018-10-29,1.31197,1.31216,1.31197,1.31216
Time: 18:08:00.000 Date: 2018-10-29,1.31217,1.31217,1.31195,1.31202
Time: 18:09:00.000 Date: 2018-10-29,1.31201,1.31202,1.31196,1.31196
Time: 18:10:00.000 Date: 2018-10-29,1.3119,1.3126,1.31189,1.31234
Time: 18:11:00.000 Date: 2018-10-29,1.31233,1.31261,1.31226,1.31239
Time: 18:12:00.000 Date: 2018-10-29,1.3124,1.31255,1.31231,1.31243
Time: 18:13:00.000 Date: 2018-10-29,1.31248,1.31257,1.31235,1.31247
Time: 18:14:00.000 Date: 2018-10-29,1.31248,1.3126,1.31233,1.31243
Time: 18:15:00.000 Date: 2018-10-29,1.31242,1.31253,1.31242,1.31253
Time: 18:16:00.000 Date: 2018-10-29,1.31248,1.31278,1.31247,1.31277
Time: 18:17:00.000 Date: 2018-10-29,1.3127,1.31281,1.31257,1.31267
Time: 18:18:00.000 Date: 2018-10-29,1.31263,1.31268,1.31247,1.31262
Time: 18:19:00.000 Date: 2018-10-29,1.31263,1.31268,1.31258,1.31266
Time: 18:20:00.000 Date: 2018-10-29,1.31265,1.31268,1.31257,1.31261
Time: 18:21:00.000 Date: 2018-10-29,1.3126,1.31276,1.3126,1.31272
Time: 18:22:00.000 Date: 2018-10-29,1.3127,1.31274,1.31251,1.31257
Time: 18:23:00.000 Date: 2018-10-29,1.31258,1.31263,1.31239,1.31239
Time: 18:24:00.000 Date: 2018-10-29,1.31238,1.31238,1.31207,1.31208
Time: 18:25:00.000 Date: 2018-10-29,1.3121,1.31221,1.31204,1.31212
Time: 18:26:00.000 Date: 2018-10-29,1.31215,1.31221,1.31205,1.31206
Time: 18:27:00.000 Date: 2018-10-29,1.31207,1.31211,1.31203,1.31203
Time: 18:28:00.000 Date: 2018-10-29,1.31201,1.31201,1.31185,1.31194
Time: 18:29:00.000 Date: 2018-10-29,1.31195,1.31204,1.31187,1.31204
Time: 18:30:00.000 Date: 2018-10-29,1.31203,1.31224,1.312,1.3121
Time: 18:31:00.000 Date: 2018-10-29,1.31213,1.3124,1.31208,1.31234
Time: 18:32:00.000 Date: 2018-10-29,1.31236,1.3125,1.3123,1.31248
Time: 18:33:00.000 Date: 2018-10-29,1.31255,1.31255,1.31213,1.31232
Time: 18:34:00.000 Date: 2018-10-29,1.31231,1.31243,1.31228,1.31239
Time: 18:35:00.000 Date: 2018-10-29,1.31241,1.31244,1.31236,1.3124
Time: 18:36:00.000 Date: 2018-10-29,1.31241,1.31243,1.31239,1.31242
Time: 18:37:00.000 Date: 2018-10-29,1.3124,1.31242,1.31231,1.31242
Time: 18:38:00.000 Date: 2018-10-29,1.31243,1.31243,1.31236,1.3124
Time: 18:39:00.000 Date: 2018-10-29,1.31241,1.31248,1.3124,1.31248
Time: 18:40:00.000 Date: 2018-10-29,1.31247,1.31248,1.31233,1.31237
Time: 18:41:00.000 Date: 2018-10-29,1.31238,1.31239,1.31224,1.31231
Time: 18:42:00.000 Date: 2018-10-29,1.31228,1.31233,1.31215,1.31215
Time: 18:43:00.000 Date: 2018-10-29,1.31219,1.31224,1.31215,1.31224
Time: 18:44:00.000 Date: 2018-10-29,1.31223,1.31224,1.31222,1.31222
Time: 18:45:00.000 Date: 2018-10-29,1.3123,1.31232,1.31228,1.31229
Time: 18:46:00.000 Date: 2018-10-29,1.3123,1.31236,1.31227,1.31235
Time: 18:47:00.000 Date: 2018-10-29,1.31234,1.31239,1.31234,1.31236
Time: 18:48:00.000 Date: 2018-10-29,1.31237,1.31247,1.31235,1.31247
Time: 18:49:00.000 Date: 2018-10-29,1.31252,1.31255,1.31233,1.3124
Time: 17:25:00.000 Date: 2018-10-30,1.31409,1.31413,1.31401,1.31401
Time: 17:26:00.000 Date: 2018-10-30,1.314,1.31417,1.314,1.31416
Time: 17:27:00.000 Date: 2018-10-30,1.31417,1.31418,1.3139,1.31394
Time: 17:28:00.000 Date: 2018-10-30,1.31393,1.31419,1.31391,1.31418
Time: 17:29:00.000 Date: 2018-10-30,1.31417,1.31431,1.31417,1.31425
Time: 17:30:00.000 Date: 2018-10-30,1.31428,1.31438,1.31422,1.31424
Time: 17:31:00.000 Date: 2018-10-30,1.31427,1.3143,1.31418,1.31427
Time: 17:32:00.000 Date: 2018-10-30,1.31429,1.31442,1.31429,1.31437
Time: 17:33:00.000 Date: 2018-10-30,1.31432,1.31438,1.31425,1.31429
Time: 17:34:00.000 Date: 2018-10-30,1.31428,1.31429,1.31418,1.31418
Time: 17:35:00.000 Date: 2018-10-30,1.31419,1.31419,1.31401,1.31402
Time: 17:36:00.000 Date: 2018-10-30,1.31405,1.31405,1.31391,1.31393
Time: 17:37:00.000 Date: 2018-10-30,1.31392,1.31398,1.31392,1.31396
Time: 17:38:00.000 Date: 2018-10-30,1.31398,1.31403,1.31391,1.31392
Time: 17:39:00.000 Date: 2018-10-30,1.31393,1.31393,1.31382,1.31384
Time: 17:40:00.000 Date: 2018-10-30,1.31386,1.31386,1.31373,1.31377
Time: 17:41:00.000 Date: 2018-10-30,1.31376,1.31393,1.31376,1.31386
Time: 17:42:00.000 Date: 2018-10-30,1.31387,1.31395,1.31384,1.31386
Time: 17:43:00.000 Date: 2018-10-30,1.31385,1.3139,1.31379,1.31381
Time: 17:44:00.000 Date: 2018-10-30,1.3138,1.31381,1.31377,1.31378
Time: 17:45:00.000 Date: 2018-10-30,1.3138,1.3138,1.31367,1.31375
Time: 17:46:00.000 Date: 2018-10-30,1.31376,1.31394,1.31376,1.31393
Time: 17:47:00.000 Date: 2018-10-30,1.31394,1.31396,1.3138,1.31384
Time: 17:48:00.000 Date: 2018-10-30,1.31383,1.31393,1.31377,1.31392
Time: 17:49:00.000 Date: 2018-10-30,1.31386,1.31386,1.31349,1.31349
Time: 17:50:00.000 Date: 2018-10-30,1.3135,1.31378,1.3135,1.31378
Time: 17:51:00.000 Date: 2018-10-30,1.31376,1.31385,1.31372,1.31378
Time: 17:52:00.000 Date: 2018-10-30,1.31377,1.31384,1.31368,1.31383
Time: 17:53:00.000 Date: 2018-10-30,1.31384,1.31388,1.31376,1.31385
Time: 17:54:00.000 Date: 2018-10-30,1.31396,1.31403,1.3139,1.31402
Time: 17:55:00.000 Date: 2018-10-30,1.31403,1.31414,1.31403,1.31409
Time: 17:56:00.000 Date: 2018-10-30,1.31408,1.31424,1.31405,1.31418
Time: 17:57:00.000 Date: 2018-10-30,1.31419,1.31423,1.314,1.31401
Time: 17:58:00.000 Date: 2018-10-30,1.314,1.31411,1.31395,1.31409
Time: 17:59:00.000 Date: 2018-10-30,1.31408,1.31409,1.31391,1.31406
Time: 18:00:00.000 Date: 2018-10-30,1.31405,1.31411,1.31397,1.314
Time: 18:01:00.000 Date: 2018-10-30,1.31398,1.31406,1.31392,1.31402
Time: 18:02:00.000 Date: 2018-10-30,1.31401,1.31411,1.31401,1.31408
Time: 18:03:00.000 Date: 2018-10-30,1.31409,1.31422,1.31399,1.31422
Time: 18:04:00.000 Date: 2018-10-30,1.31424,1.31426,1.3141,1.31418
Time: 18:05:00.000 Date: 2018-10-30,1.3142,1.31428,1.31419,1.31423
Time: 18:06:00.000 Date: 2018-10-30,1.31424,1.31437,1.31424,1.31429
Time: 18:07:00.000 Date: 2018-10-30,1.31431,1.31437,1.3142,1.31435
Time: 18:08:00.000 Date: 2018-10-30,1.31434,1.31441,1.3143,1.31436
Time: 18:09:00.000 Date: 2018-10-30,1.31438,1.31438,1.31433,1.31436
Time: 18:10:00.000 Date: 2018-10-30,1.31439,1.31447,1.31436,1.31445
Time: 18:11:00.000 Date: 2018-10-30,1.31443,1.31468,1.31443,1.31453
Time: 18:12:00.000 Date: 2018-10-30,1.31452,1.31455,1.31436,1.31451
Time: 18:13:00.000 Date: 2018-10-30,1.31452,1.31457,1.3145,1.31452
Time: 18:14:00.000 Date: 2018-10-30,1.31453,1.31461,1.31451,1.31461
Time: 18:15:00.000 Date: 2018-10-30,1.31456,1.31462,1.31456,1.31461
Time: 18:16:00.000 Date: 2018-10-30,1.31462,1.31472,1.31461,1.31462
Time: 18:17:00.000 Date: 2018-10-30,1.31459,1.31467,1.31454,1.31461
Time: 18:18:00.000 Date: 2018-10-30,1.31462,1.31471,1.31458,1.31461
Time: 18:19:00.000 Date: 2018-10-30,1.3146,1.31473,1.31452,1.31468
Time: 18:20:00.000 Date: 2018-10-30,1.31469,1.31469,1.31452,1.31453
Time: 18:21:00.000 Date: 2018-10-30,1.31452,1.31461,1.31431,1.31438
Time: 18:22:00.000 Date: 2018-10-30,1.31439,1.31441,1.31426,1.3143
Time: 18:23:00.000 Date: 2018-10-30,1.31426,1.31429,1.3141,1.31411
Time: 18:24:00.000 Date: 2018-10-30,1.3141,1.31417,1.31401,1.31403
Time: 18:25:00.000 Date: 2018-10-30,1.31404,1.31409,1.31395,1.31399
Time: 18:26:00.000 Date: 2018-10-30,1.31398,1.31398,1.31377,1.31377
Time: 18:27:00.000 Date: 2018-10-30,1.31378,1.31389,1.31374,1.3138
Time: 18:28:00.000 Date: 2018-10-30,1.31379,1.31405,1.31379,1.31404
Time: 18:29:00.000 Date: 2018-10-30,1.31408,1.31413,1.31393,1.314
Time: 18:30:00.000 Date: 2018-10-30,1.31397,1.31419,1.31396,1.31419
Time: 18:31:00.000 Date: 2018-10-30,1.31418,1.31423,1.31412,1.31412
Time: 18:32:00.000 Date: 2018-10-30,1.31414,1.31426,1.3141,1.3141
Time: 18:33:00.000 Date: 2018-10-30,1.31409,1.3142,1.31399,1.31399
Time: 18:34:00.000 Date: 2018-10-30,1.314,1.314,1.31375,1.31377
Time: 18:35:00.000 Date: 2018-10-30,1.31376,1.3138,1.31375,1.31378
Time: 18:36:00.000 Date: 2018-10-30,1.31377,1.3138,1.31362,1.31373
Time: 18:37:00.000 Date: 2018-10-30,1.31371,1.31375,1.31367,1.31374
Time: 18:38:00.000 Date: 2018-10-30,1.31375,1.3138,1.31365,1.31373
Time: 18:39:00.000 Date: 2018-10-30,1.31374,1.31379,1.31373,1.31374
Time: 18:40:00.000 Date: 2018-10-30,1.31373,1.31376,1.31366,1.31367
Time: 18:41:00.000 Date: 2018-10-30,1.31373,1.31387,1.3137,1.31387
Time: 18:42:00.000 Date: 2018-10-30,1.31386,1.31392,1.31377,1.31381
Time: 18:43:00.000 Date: 2018-10-30,1.31376,1.31388,1.31375,1.31387
Time: 18:44:00.000 Date: 2018-10-30,1.31385,1.31387,1.31368,1.3137
Time: 18:45:00.000 Date: 2018-10-30,1.31371,1.3138,1.31367,1.31367
Time: 18:46:00.000 Date: 2018-10-30,1.31371,1.31372,1.31359,1.31359
Time: 18:47:00.000 Date: 2018-10-30,1.31358,1.31362,1.31357,1.31358
Time: 18:48:00.000 Date: 2018-10-30,1.31359,1.3136,1.31348,1.3135
Time: 18:49:00.000 Date: 2018-10-30,1.31352,1.31358,1.3135,1.31353
Time: 17:25:00.000 Date: 2018-10-31,1.31481,1.31511,1.31481,1.3151
Time: 17:26:00.000 Date: 2018-10-31,1.31509,1.31536,1.31508,1.31536
Time: 17:27:00.000 Date: 2018-10-31,1.31537,1.31538,1.31526,1.31527
Time: 17:28:00.000 Date: 2018-10-31,1.31528,1.31545,1.31528,1.3154
Time: 17:29:00.000 Date: 2018-10-31,1.31542,1.3158,1.31539,1.31569
Time: 17:30:00.000 Date: 2018-10-31,1.31564,1.3158,1.31562,1.31563
Time: 17:31:00.000 Date: 2018-10-31,1.31561,1.31563,1.3155,1.31557
Time: 17:32:00.000 Date: 2018-10-31,1.31555,1.31571,1.31555,1.31569
Time: 17:33:00.000 Date: 2018-10-31,1.3157,1.31648,1.31569,1.31595
Time: 17:34:00.000 Date: 2018-10-31,1.31596,1.31609,1.31595,1.31604
Time: 17:35:00.000 Date: 2018-10-31,1.3161,1.3161,1.31598,1.31598
Time: 17:36:00.000 Date: 2018-10-31,1.31597,1.31604,1.31568,1.31578
Time: 17:37:00.000 Date: 2018-10-31,1.31577,1.31585,1.31568,1.31569
Time: 17:38:00.000 Date: 2018-10-31,1.31578,1.31596,1.31577,1.3159
Time: 17:39:00.000 Date: 2018-10-31,1.31589,1.31594,1.31581,1.31587
Time: 17:40:00.000 Date: 2018-10-31,1.31588,1.31604,1.31582,1.31602
Time: 17:41:00.000 Date: 2018-10-31,1.31601,1.31604,1.31589,1.31594
Time: 17:42:00.000 Date: 2018-10-31,1.31593,1.31595,1.31581,1.31593
Time: 17:43:00.000 Date: 2018-10-31,1.31595,1.31595,1.31571,1.31578
Time: 17:44:00.000 Date: 2018-10-31,1.31577,1.31579,1.31568,1.3157
Time: 17:45:00.000 Date: 2018-10-31,1.31569,1.31597,1.31569,1.31595
Time: 17:46:00.000 Date: 2018-10-31,1.31596,1.316,1.31577,1.31585
Time: 17:47:00.000 Date: 2018-10-31,1.31584,1.31595,1.3158,1.31594
Time: 17:48:00.000 Date: 2018-10-31,1.31593,1.3161,1.31593,1.31603
Time: 17:49:00.000 Date: 2018-10-31,1.31602,1.31608,1.31597,1.31604
Time: 17:50:00.000 Date: 2018-10-31,1.31605,1.3163,1.31605,1.31626
Time: 17:51:00.000 Date: 2018-10-31,1.31625,1.31627,1.31613,1.31616
Time: 17:52:00.000 Date: 2018-10-31,1.31613,1.31629,1.31613,1.31626
Time: 17:53:00.000 Date: 2018-10-31,1.3163,1.31632,1.31612,1.31612
Time: 17:54:00.000 Date: 2018-10-31,1.31611,1.31619,1.3159,1.31591
Time: 17:55:00.000 Date: 2018-10-31,1.3159,1.31606,1.31586,1.31595
Time: 17:56:00.000 Date: 2018-10-31,1.31596,1.31605,1.3159,1.31593
Time: 17:57:00.000 Date: 2018-10-31,1.31592,1.31595,1.31574,1.31577
